0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.702359855175018311e-01,-5.175154209136962891e-01,-7.216370105743408203e-01,-8.676272630691528320e-01,-9.476730823516845703e-01,-9.623105525970458984e-01,-9.207349419593811035e-01,-8.401820063591003418e-01,-7.444196939468383789e-01,-6.614773273468017578e-01,-6.208133101463317871e-01,-6.501821875572204590e-01,-7.724957466125488281e-01,-1.002981185913085938e+00,-1.346918344497680664e+00,-1.798194050788879395e+00,-2.338839530944824219e+00,-2.939634799957275391e+00,-3.561768293380737305e+00,-4.159444332122802734e+00,-4.683246612548828125e+00,-5.083988666534423828e+00,-5.316740989685058594e+00,-5.344696998596191406e+00,-5.142539978027343750e+00,-4.699027061462402344e+00,-4.018545150756835938e+00,-3.121491670608520508e+00,-2.043421506881713867e+00,-8.330088257789611816e-01,4.510362744331359863e-01,1.743861436843872070e+00,2.978876113891601562e+00,4.092323303222656250e+00,5.027658939361572266e+00,5.739397048950195312e+00,6.196123123168945312e+00,6.382436752319335938e+00,6.299697875976562500e+00,5.965512752532958984e+00,5.412038326263427734e+00,4.683246612548828125e+00,3.831394672393798828e+00,2.912996768951416016e+00,1.984634041786193848e+00,1.098942637443542480e+00,3.010983169078826904e-01,-3.739335834980010986e-01,-9.031860232353210449e-01,-1.276405930519104004e+00,-1.495685100555419922e+00,-1.574084281921386719e+00,-1.533420324325561523e+00,-1.401447534561157227e+00,-1.208719730377197266e+00,-9.854322075843811035e-01,-7.585414052009582520e-01,-5.494226813316345215e-01,-3.722696006298065186e-01,-2.333637326955795288e-01,-1.312561184167861938e-01,-5.781382322311401367e-02,-1.353679484256253688e-16
0.000000000000000000e+00,-5.376549363136291504e-01,-1.029592871665954590e+00,-1.435562968254089355e+00,-1.725685358047485352e+00,-1.884288668632507324e+00,-1.912273406982421875e+00,-1.827733755111694336e+00,-1.664741396903991699e+00,-1.470365285873413086e+00,-1.300180077552795410e+00,-1.212660193443298340e+00,-1.262976408004760742e+00,-1.496776580810546875e+00,-1.944551587104797363e+00,-2.617144823074340820e+00,-3.502874374389648438e+00,-4.566600322723388672e+00,-5.750901222229003906e+00,-6.979338169097900391e+00,-8.161596298217773438e+00,-9.200120925903320312e+00,-9.997722625732421875e+00,-1.046553516387939453e+01,-1.053065299987792969e+01,-1.014279556274414062e+01,-9.279418945312500000e+00,-7.948802471160888672e+00,-6.190812110900878906e+00,-4.075233936309814453e+00,-1.697757840156555176e+00,8.260993957519531250e-01,3.368669509887695312e+00,5.798822402954101562e+00,7.990983963012695312e+00,9.833775520324707031e+00,1.123760128021240234e+01,1.214058685302734375e+01,1.251241874694824219e+01,1.235579872131347656e+01,1.170543193817138672e+01,1.062467384338378906e+01,9.200120925903320312e+00,7.534645557403564453e+00,5.739441394805908203e+00,3.925755500793457031e+00,2.196976900100708008e+00,6.417065262794494629e-01,-6.716537475585937500e-01,-1.698411464691162109e+00,-2.418972969055175781e+00,-2.838088512420654297e+00,-2.982108831405639648e+00,-2.894588947296142578e+00,-2.630699396133422852e+00,-2.251008272171020508e+00,-1.815229177474975586e+00,-1.376525282859802246e+00,-9.768792390823364258e-01,-6.439381837844848633e-01,-3.895825743675231934e-01,-2.103039622306823730e-01,-8.929604291915893555e-02,-2.058858367995998256e-16
0.000000000000000000e+00,-7.994848489761352539e-01,-1.530897855758666992e+00,-2.134254217147827148e+00,-2.564915895462036133e+00,-2.799275159835815430e+00,-2.838263750076293945e+00,-2.708293199539184570e+00,-2.459478378295898438e+00,-2.161259174346923828e+00,-1.895787119865417480e+00,-1.749662160873413086e+00,-1.804782032966613770e+00,-2.129160881042480469e+00,-2.768601179122924805e+00,-3.740043640136718750e+00,-5.027288913726806641e+00,-6.579578876495361328e+00,-8.313282012939453125e+00,-1.011665821075439453e+01,-1.185738277435302734e+01,-1.339228153228759766e+01,-1.457850456237792969e+01,-1.528521347045898438e+01,-1.540481853485107422e+01,-1.486279296875000000e+01,-1.362520122528076172e+01,-1.170326614379882812e+01,-9.154525756835937500e+00,-6.080417156219482422e+00,-2.620405435562133789e+00,1.056903362274169922e+00,4.765013217926025391e+00,8.312270164489746094e+00,1.151508331298828125e+01,1.421059131622314453e+01,1.626778602600097656e+01,1.759621429443359375e+01,1.815159225463867188e+01,1.793793678283691406e+01,1.700606536865234375e+01,1.544864940643310547e+01,1.339228153228759766e+01,1.098723793029785156e+01,8.395806312561035156e+00,5.780164241790771484e+00,3.290780067443847656e+00,1.056276202201843262e+00,-8.244774341583251953e-01,-2.287464380264282227e+00,-3.305504798889160156e+00,-3.887082576751708984e+00,-4.072254657745361328e+00,-3.926129579544067383e+00,-3.530605554580688477e+00,-2.975187540054321289e+00,-2.347772359848022461e+00,-1.726257205009460449e+00,-1.171737670898437500e+00,-7.238827347755432129e-01,-3.988638222217559814e-01,-1.899540573358535767e-01,-7.065994292497634888e-02,-1.529826470733787859e-16
0.000000000000000000e+00,-1.053018927574157715e+00,-2.016251564025878906e+00,-2.810484647750854492e+00,-3.376574993133544922e+00,-3.682891607284545898e+00,-3.729927539825439453e+00,-3.551561832427978516e+00,-3.212782621383666992e+00,-2.804016828536987305e+00,-2.432538747787475586e+00,-2.211725473403930664e+00,-2.249139308929443359e+00,-2.634559631347656250e+00,-3.429109573364257812e+00,-4.656550407409667969e+00,-6.297648429870605469e+00,-8.288252830505371094e+00,-1.052140235900878906e+01,-1.285342884063720703e+01,-1.511366081237792969e+01,-1.711699867248535156e+01,-1.867836952209472656e+01,-1.962787055969238281e+01,-1.982534217834472656e+01,-1.917310714721679688e+01,-1.762577056884765625e+01,-1.519618320465087891e+01,-1.195699405670166016e+01,-8.037588119506835938e+00,-3.616542577743530273e+00,1.089820027351379395e+00,5.841941356658935547e+00,1.039346027374267578e+01,1.450827598571777344e+01,1.797690963745117188e+01,2.063084793090820312e+01,2.235378646850585938e+01,2.308885765075683594e+01,2.284135437011718750e+01,2.167677116394042969e+01,1.971439170837402344e+01,1.711699867248535156e+01,1.407763862609863281e+01,1.080452728271484375e+01,7.505390167236328125e+00,4.372502803802490234e+00,1.569632530212402344e+00,-7.781156897544860840e-01,-2.590805053710937500e+00,-3.836128473281860352e+00,-4.527778148651123047e+00,-4.720036029815673828e+00,-4.499222755432128906e+00,-3.972900867462158203e+00,-3.257905721664428711e+00,-2.468352794647216797e+00,-1.704738259315490723e+00,-1.045124053955078125e+00,-5.391746759414672852e-01,-2.055272907018661499e-01,-3.265020251274108887e-02,1.699655689299106598e-02,6.986093491403994179e-17
0.000000000000000000e+00,-1.295590400695800781e+00,-2.480590820312500000e+00,-3.457291364669799805e+00,-4.152437210083007812e+00,-4.526315212249755859e+00,-4.578402042388916016e+00,-4.348958492279052734e+00,-3.916322231292724609e+00,-3.390080928802490234e+00,-2.900696754455566406e+00,-2.586502075195312500e+00,-2.579258680343627930e+00,-2.989630460739135742e+00,-3.893961191177368164e+00,-5.323655605316162109e+00,-7.258256912231445312e+00,-9.623000144958496094e+00,-1.229123306274414062e+01,-1.509166240692138672e+01,-1.781996154785156250e+01,-2.025386238098144531e+01,-2.217052268981933594e+01,-2.336477851867675781e+01,-2.366669082641601562e+01,-2.295694541931152344e+01,-2.117870712280273438e+01,-1.834487533569335938e+01,-1.454005336761474609e+01,-9.916934967041015625e+00,-4.687339305877685547e+00,8.914806246757507324e-01,6.534208297729492188e+00,1.194715118408203125e+01,1.684869575500488281e+01,2.098892211914062500e+01,2.416679382324218750e+01,2.624362182617187500e+01,2.715171432495117188e+01,2.689760971069335938e+01,2.555967521667480469e+01,2.328036880493164062e+01,2.025386238098144531e+01,1.671011734008789062e+01,1.289676475524902344e+01,9.060312271118164062e+00,5.428231239318847656e+00,2.193342924118041992e+00,-4.982611835002899170e-01,-2.554906606674194336e+00,-3.942131042480468750e+00,-4.680552959442138672e+00,-4.839186668395996094e+00,-4.524992465972900391e+00,-3.869730472564697266e+00,-3.015439510345458984e+00,-2.099909067153930664e+00,-1.243514657020568848e+00,-5.385987162590026855e-01,-4.233163222670555115e-02,2.263713181018829346e-01,2.856930792331695557e-01,1.857454776763916016e-01,4.923127013613812566e-16
0.000000000000000000e+00,-1.524488449096679688e+00,-2.918808937072753906e+00,-4.067757129669189453e+00,-4.884545803070068359e+00,-5.321389198303222656e+00,-5.376111030578613281e+00,-5.094067096710205078e+00,-4.565096378326416016e+00,-3.915704011917114258e+00,-3.297127723693847656e+00,-2.870350599288940430e+00,-2.789429664611816406e+00,-3.184694528579711914e+00,-4.147418498992919922e+00,-5.717462062835693359e+00,-7.875152587890625000e+00,-1.053829574584960938e+01,-1.356478595733642578e+01,-1.676077079772949219e+01,-1.989383697509765625e+01,-2.271022987365722656e+01,-2.495471000671386719e+01,-2.639145851135253906e+01,-2.682421684265136719e+01,-2.611397743225097656e+01,-2.419265747070312500e+01,-2.107151603698730469e+01,-1.684351921081542969e+01,-1.167934799194335938e+01,-5.817255973815917969e+00,4.524832069873809814e-01,6.807328224182128906e+00,1.291489505767822266e+01,1.845626640319824219e+01,2.314832878112792969e+01,2.676338005065917969e+01,2.914443016052246094e+01,3.021504211425781250e+01,2.998296356201171875e+01,2.853732681274414062e+01,2.603976249694824219e+01,2.271022987365722656e+01,1.880878448486328125e+01,1.461490345001220703e+01,1.040603923797607422e+01,6.437230587005615234e+00,2.923380613327026367e+00,2.559748478233814240e-02,-2.157392263412475586e+00,-3.592223167419433594e+00,-4.308209419250488281e+00,-4.389461040496826172e+00,-3.962683677673339844e+00,-3.181935071945190430e+00,-2.211821079254150391e+00,-1.210743784904479980e+00,-3.157536983489990234e-01,3.696172833442687988e-01,7.834811806678771973e-01,9.090103507041931152e-01,7.729417681694030762e-01,4.394356608390808105e-01,1.123752470133412666e-15
0.000000000000000000e+00,-1.736816048622131348e+00,-3.325475931167602539e+00,-4.634601116180419922e+00,-5.564690589904785156e+00,-6.060015678405761719e+00,-6.116097450256347656e+00,-5.781949520111083984e+00,-5.156783103942871094e+00,-4.381384849548339844e+00,-3.624894142150878906e+00,-3.068148612976074219e+00,-2.885127305984497070e+00,-3.224205970764160156e+00,-4.191011905670166016e+00,-5.834545135498046875e+00,-8.137968063354492188e+00,-1.101507663726806641e+01,-1.431296539306640625e+01,-1.782085990905761719e+01,-2.128452110290527344e+01,-2.442514991760253906e+01,-2.696125602722167969e+01,-2.863170433044433594e+01,-2.921798324584960938e+01,-2.856380653381347656e+01,-2.659028625488281250e+01,-2.330537605285644531e+01,-1.880662918090820312e+01,-1.327695083618164062e+01,-6.973587989807128906e+00,-2.111497074365615845e-01,6.660017490386962891e+00,1.327839851379394531e+01,1.929686546325683594e+01,2.440717124938964844e+01,2.836144065856933594e+01,3.098892974853515625e+01,3.220676803588867188e+01,3.202388763427734375e+01,3.053787040710449219e+01,2.792510414123535156e+01,2.442514991760253906e+01,2.032067108154296875e+01,1.591469192504882812e+01,1.150706100463867188e+01,7.372113227844238281e+00,3.739324331283569336e+00,7.784795761108398438e-01,-1.409531474113464355e+00,-2.795708656311035156e+00,-3.419683218002319336e+00,-3.380718946456909180e+00,-2.823973655700683594e+00,-1.923425555229187012e+00,-8.631315827369689941e-01,1.814058423042297363e-01,1.060031890869140625e+00,1.661372184753417969e+00,1.921727418899536133e+00,1.828696489334106445e+00,1.419308781623840332e+00,7.729671001434326172e-01,1.951482595310971568e-15
0.000000000000000000e+00,-1.929298043251037598e+00,-3.694454431533813477e+00,-5.149609565734863281e+00,-6.183652877807617188e+00,-6.733224391937255859e+00,-6.790935039520263672e+00,-6.407923221588134766e+00,-5.690409660339355469e+00,-4.790477752685546875e+00,-3.891853570938110352e+00,-3.191945552825927734e+00,-2.881783723831176758e+00,-3.125713825225830078e+00,-4.042767047882080078e+00,-5.691506385803222656e+00,-8.059872627258300781e+00,-1.106111907958984375e+01,-1.453640556335449219e+01,-1.826403045654296875e+01,-2.197467422485351562e+01,-2.537151527404785156e+01,-2.815356636047363281e+01,-3.004033279418945312e+01,-3.079568481445312500e+01,-3.024892044067382812e+01,-2.831114578247070312e+01,-2.498552513122558594e+01,-2.037042427062988281e+01,-1.465506362915039062e+01,-8.107950210571289062e+00,-1.058911204338073730e+00,6.123825073242187500e+00,1.305972194671630859e+01,1.938307952880859375e+01,2.476906776428222656e+01,2.895653724670410156e+01,3.176582145690917969e+01,3.311008834838867188e+01,3.299943161010742188e+01,3.153742790222167969e+01,2.891057014465332031e+01,2.537151527404785156e+01,2.121767044067382812e+01,1.676693344116210938e+01,1.233265972137451172e+01,8.199951171875000000e+00,4.605196475982666016e+00,1.720493555068969727e+00,-3.558766543865203857e-01,-1.602301955223083496e+00,-2.069988250732421875e+00,-1.872968196868896484e+00,-1.173060178756713867e+00,-1.612940728664398193e-01,9.623938202857971191e-01,2.009279727935791016e+00,2.819922447204589844e+00,3.278548240661621094e+00,3.322484731674194336e+00,2.945863723754882812e+00,2.197358608245849609e+00,1.172295093536376953e+00,2.940739997705794223e-15
0.000000000000000000e+00,-2.098064184188842773e+00,-4.018463134765625000e+00,-5.602968215942382812e+00,-6.730305194854736328e+00,-7.330028057098388672e+00,-7.391335964202880859e+00,-6.965921878814697266e+00,-6.164481163024902344e+00,-5.147109031677246094e+00,-4.108400344848632812e+00,-3.258574247360229492e+00,-2.802332639694213867e+00,-2.917411088943481445e+00,-3.734834194183349609e+00,-5.322776317596435547e+00,-7.675628662109375000e+00,-1.070942878723144531e+01,-1.426426601409912109e+01,-1.811364173889160156e+01,-2.198016738891601562e+01,-2.555637741088867188e+01,-2.852898597717285156e+01,-3.060457229614257812e+01,-3.153450775146484375e+01,-3.113701057434082031e+01,-2.931436729431152344e+01,-2.606379318237304688e+01,-2.148092079162597656e+01,-1.575550460815429688e+01,-9.159596443176269531e+00,-2.029077291488647461e+00,5.259997367858886719e+00,1.231834316253662109e+01,1.877151679992675781e+01,2.428682518005371094e+01,2.859691047668457031e+01,3.151811408996582031e+01,3.296215438842773438e+01,3.294028091430664062e+01,3.155957221984863281e+01,2.901188087463378906e+01,2.555637741088867188e+01,2.149727439880371094e+01,1.715864181518554688e+01,1.285849094390869141e+01,8.884283065795898438e+00,5.471882820129394531e+00,2.789658308029174805e+00,9.289293885231018066e-01,-9.860093146562576294e-02,-3.564138710498809814e-01,2.765417657792568207e-02,8.774803280830383301e-01,1.988362431526184082e+00,3.148469209671020508e+00,4.160017013549804688e+00,4.858217716217041016e+00,5.126282215118408203e+00,4.905159950256347656e+00,4.197193622589111328e+00,3.063462495803833008e+00,1.615170240402221680e+00,4.036523228162633078e-15
