0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.773263549897819757e-04,5.609940853901207447e-04,8.577637490816414356e-04,1.175171695649623871e-03,1.521767349913716316e-03,1.907183905132114887e-03,2.342010382562875748e-03,2.837450010702013969e-03,3.404768882319331169e-03,4.054561257362365723e-03,4.795870743691921234e-03,5.635231733322143555e-03,6.575697101652622223e-03,7.615935057401657104e-03,8.749471046030521393e-03,9.964161552488803864e-03,1.124194916337728500e-02,1.255896780639886856e-02,1.388601399958133698e-02,1.518940553069114685e-02,1.643219590187072754e-02,1.757571101188659668e-02,1.858133450150489807e-02,1.941245980560779572e-02,2.003648877143859863e-02,2.042679116129875183e-02,2.056446112692356110e-02,2.043979987502098083e-02,2.005339413881301880e-02,1.941669918596744537e-02,1.855209469795227051e-02,1.749233901500701904e-02,1.627945713698863983e-02,1.496307179331779480e-02,1.359825581312179565e-02,1.224299520254135132e-02,1.095539145171642303e-02,9.790745563805103302e-03,8.798666298389434814e-03,8.020382374525070190e-03,7.486394606530666351e-03,7.214607205241918564e-03,7.209068164229393005e-03,7.459388580173254013e-03,7.940902374684810638e-03,8.615573868155479431e-03,9.433624334633350372e-03,1.033581048250198364e-02,1.125624496489763260e-02,1.212562154978513718e-02,1.287468802183866501e-02,1.343777775764465332e-02,1.375622395426034927e-02,1.378146745264530182e-02,1.347769703716039658e-02,1.282386574894189835e-02,1.181499008089303970e-02,1.046262960880994797e-02,8.794539608061313629e-03,6.853491533547639847e-03,4.695320967584848404e-03,2.386305714026093483e-03,5.892349542398506805e-18
0.000000000000000000e+00,6.236608605831861496e-04,1.257349736988544464e-03,1.912015955895185471e-03,2.600324107334017754e-03,3.337206784635782242e-03,4.140076227486133575e-03,5.028633866459131241e-03,6.024240981787443161e-03,7.148859091103076935e-03,8.423612453043460846e-03,9.867043234407901764e-03,1.149319577962160110e-02,1.330965198576450348e-02,1.531569100916385651e-02,1.750072278082370758e-02,1.984315738081932068e-02,2.230983786284923553e-02,2.485614456236362457e-02,2.742683514952659607e-02,2.995763905346393585e-02,3.237756714224815369e-02,3.461186587810516357e-02,3.658548742532730103e-02,3.822686895728111267e-02,3.947188332676887512e-02,4.026765376329421997e-02,4.057605937123298645e-02,4.037667810916900635e-02,3.966895490884780884e-02,3.847343847155570984e-02,3.683194518089294434e-02,3.480659797787666321e-02,3.247771039605140686e-02,2.994060516357421875e-02,2.730148844420909882e-02,2.467252500355243683e-02,2.216643095016479492e-02,1.989077590405941010e-02,1.794236525893211365e-02,1.640196703374385834e-02,1.532971207052469254e-02,1.476141065359115601e-02,1.470605190843343735e-02,1.514461822807788849e-02,1.603034883737564087e-02,1.729045063257217407e-02,1.882922276854515076e-02,2.053244970738887787e-02,2.227285318076610565e-02,2.391636557877063751e-02,2.532885037362575531e-02,2.638298459351062775e-02,2.696490287780761719e-02,2.698024176061153412e-02,2.635930106043815613e-02,2.506098523736000061e-02,2.307533659040927887e-02,2.042449638247489929e-02,1.716204546391963959e-02,1.337072532624006271e-02,9.158650413155555725e-03,4.654227290302515030e-03,1.149199378041961179e-17
0.000000000000000000e+00,1.100420486181974411e-03,2.209535567089915276e-03,3.337618429213762283e-03,4.497904330492019653e-03,5.707602482289075851e-03,6.988386623561382294e-03,8.366259746253490448e-03,9.870741516351699829e-03,1.153338793665170670e-02,1.338570006191730499e-02,1.545655354857444763e-02,1.776932366192340851e-02,2.033889293670654297e-02,2.316881716251373291e-02,2.624884061515331268e-02,2.955304272472858429e-02,3.303878009319305420e-02,3.664660081267356873e-02,4.030125215649604797e-02,4.391378536820411682e-02,4.738472029566764832e-02,5.060822516679763794e-02,5.347699671983718872e-02,5.588775128126144409e-02,5.774688720703125000e-02,5.897608026862144470e-02,5.951746180653572083e-02,5.933796241879463196e-02,5.843264982104301453e-02,5.682667344808578491e-02,5.457569658756256104e-02,5.176471918821334839e-02,4.850520566105842590e-02,4.493068531155586243e-02,4.119091853499412537e-02,3.744495660066604614e-02,3.385340794920921326e-02,3.057027980685234070e-02,2.773490361869335175e-02,2.546430937945842743e-02,2.384653873741626740e-02,2.293527312576770782e-02,2.274611778557300568e-02,2.325477451086044312e-02,2.439728565514087677e-02,2.607237547636032104e-02,2.814580500125885010e-02,3.045657090842723846e-02,3.282465785741806030e-02,3.505994379520416260e-02,3.697181865572929382e-02,3.837901726365089417e-02,3.911914303898811340e-02,3.905734792351722717e-02,3.809375688433647156e-02,3.616914525628089905e-02,3.326861932873725891e-02,2.942303940653800964e-02,2.470810711383819580e-02,1.924115233123302460e-02,1.317574549466371536e-02,6.694440729916095734e-03,1.652862870144476795e-17
0.000000000000000000e+00,1.754552824422717094e-03,3.509632311761379242e-03,5.268208682537078857e-03,7.037871517241001129e-03,8.832495659589767456e-03,1.067319326102733612e-02,1.258839759975671768e-02,1.461301092058420181e-02,1.678661443293094635e-02,1.915081404149532318e-02,2.174589037895202637e-02,2.460696175694465637e-02,2.775994129478931427e-02,3.121761605143547058e-02,3.497612476348876953e-02,3.901219740509986877e-02,4.328139871358871460e-02,4.771760106086730957e-02,5.223385989665985107e-02,5.672473087906837463e-02,6.107000261545181274e-02,6.513970345258712769e-02,6.880021840333938599e-02,7.192107290029525757e-02,7.438218593597412109e-02,7.608105987310409546e-02,7.693941146135330200e-02,7.690902799367904663e-02,7.597618550062179565e-02,7.416448742151260376e-02,7.153577357530593872e-02,6.818892806768417358e-02,6.425668299198150635e-02,5.990030616521835327e-02,5.530256778001785278e-02,5.065917596220970154e-02,4.616919159889221191e-02,4.202484712004661560e-02,3.840138018131256104e-02,3.544740751385688782e-02,3.327637910842895508e-02,3.195970132946968079e-02,3.152182698249816895e-02,3.193777427077293396e-02,3.313317149877548218e-02,3.498697653412818909e-02,3.733669593930244446e-02,3.998598456382751465e-02,4.271417111158370972e-02,4.528729617595672607e-02,4.747007042169570923e-02,4.903811588883399963e-02,4.978987947106361389e-02,4.955752938985824585e-02,4.821624234318733215e-02,4.569140821695327759e-02,4.196328669786453247e-02,3.706885874271392822e-02,3.110079094767570496e-02,2.420346811413764954e-02,1.656635478138923645e-02,8.414973504841327667e-03,2.077485780558977895e-17
0.000000000000000000e+00,2.613019198179244995e-03,5.210508126765489578e-03,7.780476938933134079e-03,1.031767297536134720e-02,1.282611954957246780e-02,1.532073598355054855e-02,1.782783307135105133e-02,2.038438245654106140e-02,2.303606458008289337e-02,2.583414316177368164e-02,2.883140742778778076e-02,3.207739070057868958e-02,3.561324998736381531e-02,3.946666792035102844e-02,4.364715889096260071e-02,4.814220964908599854e-02,5.291457101702690125e-02,5.790102109313011169e-02,6.301274895668029785e-02,6.813754886388778687e-02,7.314372807741165161e-02,7.788558304309844971e-02,8.221034705638885498e-02,8.596599847078323364e-02,8.900978416204452515e-02,9.121669083833694458e-02,9.248758107423782349e-02,9.275628626346588135e-02,9.199528396129608154e-02,9.021948277950286865e-02,8.748782426118850708e-02,8.390250056982040405e-02,7.960569113492965698e-02,7.477391511201858521e-02,6.961025297641754150e-02,6.433473527431488037e-02,5.917343497276306152e-02,5.434679612517356873e-02,5.005784332752227783e-02,4.648095741868019104e-02,4.375181719660758972e-02,4.195915162563323975e-02,4.113879799842834473e-02,4.127044975757598877e-02,4.227736592292785645e-02,4.402912408113479614e-02,4.634731635451316833e-02,4.901399835944175720e-02,5.178241804242134094e-02,5.438952893018722534e-02,5.656962469220161438e-02,5.806835740804672241e-02,5.865641683340072632e-02,5.814209207892417908e-02,5.638203397393226624e-02,5.328962206840515137e-02,4.884042590856552124e-02,4.307448118925094604e-02,3.609520941972732544e-02,2.806498110294342041e-02,1.919759623706340790e-02,9.748033247888088226e-03,2.406307775713915030e-17
0.000000000000000000e+00,3.679163521155714989e-03,7.318691816180944443e-03,1.088380999863147736e-02,1.434904616326093674e-02,1.770185492932796478e-02,2.094511501491069794e-02,2.409822493791580200e-02,2.719667367637157440e-02,3.029006160795688629e-02,3.343864902853965759e-02,3.670863434672355652e-02,4.016651213169097900e-02,4.387281462550163269e-02,4.787580668926239014e-02,5.220548808574676514e-02,5.686843767762184143e-02,6.184394285082817078e-02,6.708171218633651733e-02,7.250148057937622070e-02,7.799468189477920532e-02,8.342809230089187622e-02,8.864947408437728882e-02,9.349481016397476196e-02,9.779690206050872803e-02,1.013946980237960815e-01,1.041429564356803894e-01,1.059215143322944641e-01,1.066436618566513062e-01,1.062630116939544678e-01,1.047783866524696350e-01,1.022363603115081787e-01,9.873113036155700684e-02,9.440168738365173340e-02,8.942633867263793945e-02,8.401466906070709229e-02,7.839755713939666748e-02,7.281549274921417236e-02,6.750602275133132935e-02,6.269087642431259155e-02,5.856356024742126465e-02,5.527819693088531494e-02,5.294013023376464844e-02,5.159903317689895630e-02,5.124486982822418213e-02,5.180706456303596497e-02,5.315697938203811646e-02,5.511363968253135681e-02,5.745244026184082031e-02,5.991644412279129028e-02,6.222966313362121582e-02,6.411162763833999634e-02,6.529247760772705078e-02,6.552772223949432373e-02,6.461188197135925293e-02,6.239019706845283508e-02,5.876785516738891602e-02,5.371602997183799744e-02,4.727451875805854797e-02,3.955075517296791077e-02,3.071519173681735992e-02,2.099333144724369049e-02,1.065479312092065811e-02,2.629731078961835422e-17
0.000000000000000000e+00,4.931320901960134506e-03,9.791637770831584930e-03,1.451631076633930206e-02,1.905293203890323639e-02,2.336622215807437897e-02,2.744157239794731140e-02,3.128692135214805603e-02,3.493279218673706055e-02,3.843042254447937012e-02,4.184812307357788086e-02,4.526599124073982239e-02,4.876945540308952332e-02,5.244192853569984436e-02,5.635723471641540527e-02,6.057224050164222717e-02,6.512027233839035034e-02,7.000584155321121216e-02,7.520108669996261597e-02,8.064428716897964478e-02,8.624059706926345825e-02,9.186515957117080688e-02,9.736835211515426636e-02,1.025830581784248352e-01,1.073335483670234680e-01,1.114453673362731934e-01,1.147557944059371948e-01,1.171241104602813721e-01,1.184410825371742249e-01,1.186370179057121277e-01,1.176878437399864197e-01,1.156187430024147034e-01,1.125050559639930725e-01,1.084702536463737488e-01,1.036810502409934998e-01,9.833981841802597046e-02,9.267466515302658081e-02,8.692771196365356445e-02,8.134216815233230591e-02,7.614897191524505615e-02,7.155373692512512207e-02,6.772474944591522217e-02,6.478279829025268555e-02,6.279342621564865112e-02,6.176210194826126099e-02,6.163266301155090332e-02,6.228923797607421875e-02,6.356149166822433472e-02,6.523309648036956787e-02,6.705289334058761597e-02,6.874825805425643921e-02,7.003983110189437866e-02,7.065693289041519165e-02,7.035274803638458252e-02,6.891838461160659790e-02,6.619508564472198486e-02,6.208384782075881958e-02,5.655186995863914490e-02,4.963552579283714294e-02,4.143953323364257812e-02,3.213246539235115051e-02,2.193877659738063812e-02,1.112775038927793503e-02,2.745903798347355351e-17
0.000000000000000000e+00,6.323813926428556442e-03,1.253967639058828354e-02,1.854761317372322083e-02,2.426303550601005554e-02,2.962302602827548981e-02,3.459104895591735840e-02,3.915974497795104980e-02,4.335154592990875244e-02,4.721709340810775757e-02,5.083146691322326660e-02,5.428853258490562439e-02,5.769367888569831848e-02,6.115551665425300598e-02,6.477703154087066650e-02,6.864681839942932129e-02,7.283098995685577393e-02,7.736639678478240967e-02,8.225560188293457031e-02,8.746399730443954468e-02,9.291940182447433472e-02,9.851418435573577881e-02,1.041098609566688538e-01,1.095439866185188293e-01,1.146388724446296692e-01,1.192117780447006226e-01,1.230858117341995239e-01,1.261009722948074341e-01,1.281245499849319458e-01,1.290603429079055786e-01,1.288558840751647949e-01,1.275074183940887451e-01,1.250619441270828247e-01,1.216164305806159973e-01,1.173139885067939758e-01,1.123371049761772156e-01,1.068984791636466980e-01,1.012297496199607849e-01,9.556885063648223877e-02,9.014663845300674438e-02,8.517368137836456299e-02,8.082790672779083252e-02,7.724381238222122192e-02,7.450409233570098877e-02,7.263401150703430176e-02,7.159902155399322510e-02,7.130581140518188477e-02,7.160672545433044434e-02,7.230743020772933960e-02,7.317735999822616577e-02,7.396244257688522339e-02,7.439933717250823975e-02,7.423046976327896118e-02,7.321888208389282227e-02,7.116220891475677490e-02,6.790482252836227417e-02,6.334751844406127930e-02,5.745415762066841125e-02,5.025482922792434692e-02,4.184537753462791443e-02,3.238326683640480042e-02,2.207998931407928467e-02,1.119046378880739212e-02,2.760655406519381026e-17
0.000000000000000000e+00,7.790272124111652374e-03,1.543251704424619675e-02,2.278831228613853455e-02,2.973780222237110138e-02,3.618740290403366089e-02,4.207574203610420227e-02,4.737741872668266296e-02,5.210431665182113647e-02,5.630438029766082764e-02,6.005788221955299377e-02,6.347148120403289795e-02,6.667033582925796509e-02,6.978893280029296875e-02,7.296103984117507935e-02,7.630963623523712158e-02,7.993733882904052734e-02,8.391803503036499023e-02,8.829028904438018799e-02,9.305298328399658203e-02,9.816349297761917114e-02,1.035386249423027039e-01,1.090582087635993958e-01,1.145712882280349731e-01,1.199043989181518555e-01,1.248716562986373901e-01,1.292858123779296875e-01,1.329698115587234497e-01,1.357678920030593872e-01,1.375558376312255859e-01,1.382493674755096436e-01,1.378103494644165039e-01,1.362503767013549805e-01,1.336313039064407349e-01,1.300628185272216797e-01,1.256970465183258057e-01,1.207204908132553101e-01,1.153437867760658264e-01,1.097897738218307495e-01,1.042807474732398987e-01,9.902541339397430420e-02,9.420659393072128296e-02,8.997020125389099121e-02,8.641632646322250366e-02,8.359289914369583130e-02,8.149243146181106567e-02,8.005197346210479736e-02,7.915638387203216553e-02,7.864475250244140625e-02,7.831962406635284424e-02,7.795849442481994629e-02,7.732691615819931030e-02,7.619248330593109131e-02,7.433886826038360596e-02,7.157902419567108154e-02,6.776691228151321411e-02,6.280685216188430786e-02,5.666016787290573120e-02,4.934847727417945862e-02,4.095361754298210144e-02,3.161410614848136902e-02,2.151830494403839111e-02,1.089471951127052307e-02,2.686795457007786121e-17
