0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.411782230017706752e-05,2.599928993731737137e-04,5.610093357972800732e-04,1.044594217091798782e-03,1.736140693537890911e-03,2.635020297020673752e-03,3.713077632710337639e-03,4.915778059512376785e-03,6.165933795273303986e-03,7.369707804173231125e-03,8.424376137554645538e-03,9.227175265550613403e-03,9.684460237622261047e-03,9.720343165099620819e-03,9.284058585762977600e-03,8.355377241969108582e-03,6.947559304535388947e-03,5.107582081109285355e-03,2.913564443588256836e-03,4.696011892519891262e-04,-2.101581543684005737e-03,-4.667539615184068680e-03,-7.095841225236654282e-03,-9.263799525797367096e-03,-1.106738392263650894e-02,-1.242856681346893311e-02,-1.330048684030771255e-02,-1.367002446204423904e-02,-1.355757471174001694e-02,-1.301409490406513214e-02,-1.211568433791399002e-02,-1.095622871071100235e-02,-9.638749994337558746e-03,-8.266256190836429596e-03,-6.932887248694896698e-03,-5.716156680136919022e-03,-4.670944064855575562e-03,-3.825767664238810539e-03,-3.181638661772012711e-03,-2.713562687858939171e-03,-2.374528208747506142e-03,-2.101581543684005737e-03,-1.823410042561590672e-03,-1.468713860958814621e-03,-9.745786082930862904e-04,-2.940571284852921963e-04,5.977540276944637299e-04,1.699728425592184067e-03,2.983205951750278473e-03,4.393141251057386398e-03,5.851831287145614624e-03,7.264920044690370560e-03,8.529163897037506104e-03,9.541278705000877380e-03,1.020709704607725143e-02,1.045021414756774902e-02,1.021935045719146729e-02,9.493763558566570282e-03,8.286210708320140839e-03,6.643170025199651718e-03,4.642270971089601517e-03,2.387129003182053566e-03,5.917260913726153787e-18
0.000000000000000000e+00,2.144636382581666112e-04,5.681912880390882492e-04,1.184100983664393425e-03,2.153961453586816788e-03,3.526533488184213638e-03,5.299794021993875504e-03,7.418014574795961380e-03,9.774015285074710846e-03,1.221647113561630249e-02,1.456165034323930740e-02,1.660860516130924225e-02,1.815646886825561523e-02,1.902235858142375946e-02,1.905825920403003693e-02,1.816542632877826691e-02,1.630493812263011932e-02,1.350348349660634995e-02,9.853763505816459656e-03,5.509457085281610489e-03,6.750932079739868641e-04,-4.408330656588077545e-03,-9.480794891715049744e-03,-1.428230665624141693e-02,-1.857195049524307251e-02,-2.214533276855945587e-02,-2.484896592795848846e-02,-2.659038826823234558e-02,-2.734321169555187225e-02,-2.714670263230800629e-02,-2.610000781714916229e-02,-2.435158751904964447e-02,-2.208482660353183746e-02,-1.950113847851753235e-02,-1.680206321179866791e-02,-1.417196914553642273e-02,-1.176286488771438599e-02,-9.682651609182357788e-03,-7.987821474671363831e-03,-6.681199651211500168e-03,-5.714861676096916199e-03,-4.997910466045141220e-03,-4.408330656588077545e-03,-3.807791508734226227e-03,-3.057987894862890244e-03,-2.036987105384469032e-03,-6.540275644510984421e-04,1.138624618761241436e-03,3.337902482599020004e-03,5.887017119675874710e-03,8.677719160914421082e-03,1.155760046094655991e-02,1.434184424579143524e-02,1.682841032743453979e-02,1.881534047424793243e-02,2.011865377426147461e-02,2.058925665915012360e-02,2.012731879949569702e-02,1.869284734129905701e-02,1.631147228181362152e-02,1.307485159486532211e-02,9.135636501014232635e-03,4.697348456829786301e-03,1.164359778872710560e-17
0.000000000000000000e+00,3.857477568089962006e-04,9.699443471617996693e-04,1.927504432387650013e-03,3.388498909771442413e-03,5.421093665063381195e-03,8.020379580557346344e-03,1.110419724136590958e-02,1.451643742620944977e-02,1.803761161863803864e-02,2.140183374285697937e-02,2.431874908506870270e-02,2.649852447211742401e-02,2.767766825854778290e-02,2.764342166483402252e-02,2.625449746847152710e-02,2.345631457865238190e-02,1.928928866982460022e-02,1.388939935714006424e-02,7.480856496840715408e-03,3.614374436438083649e-04,-7.118327077478170395e-03,-1.458039414137601852e-02,-2.164676599204540253e-02,-2.796704135835170746e-02,-3.324366360902786255e-02,-3.725273162126541138e-02,-3.985865786671638489e-02,-4.102149978280067444e-02,-4.079640656709671021e-02,-3.932530432939529419e-02,-3.682168573141098022e-02,-3.354984149336814880e-02,-2.980048768222332001e-02,-2.586493641138076782e-02,-2.201010659337043762e-02,-1.845658570528030396e-02,-1.536164991557598114e-02,-1.280869077891111374e-02,-1.080391276627779007e-02,-9.280500933527946472e-03,-8.109791204333305359e-03,-7.118327077478170395e-03,-6.109165493398904800e-03,-4.885407630354166031e-03,-3.273729234933853149e-03,-1.145685324445366859e-03,1.565231941640377045e-03,4.852426238358020782e-03,8.632028475403785706e-03,1.274619903415441513e-02,1.697370596230030060e-02,2.104690484702587128e-02,2.467367984354496002e-02,2.756243012845516205e-02,2.944790571928024292e-02,3.011558949947357178e-02,2.942245081067085266e-02,2.731217630207538605e-02,2.382347360253334045e-02,1.909063383936882019e-02,1.333620864897966385e-02,6.856350693851709366e-03,1.699455472507751185e-17
0.000000000000000000e+00,6.297150976024568081e-04,1.505021355114877224e-03,2.841924317181110382e-03,4.800062626600265503e-03,7.461283355951309204e-03,1.081564370542764664e-02,1.475622970610857010e-02,1.908339746296405792e-02,2.351817674934864044e-02,2.772374264895915985e-02,3.133312985301017761e-02,3.398077562451362610e-02,3.533511236310005188e-02,3.512930497527122498e-02,3.318742290139198303e-02,2.944358251988887787e-02,2.395237237215042114e-02,1.688946969807147980e-02,8.542307652533054352e-03,-7.085244869813323021e-04,-1.041565462946891785e-02,-2.009688876569271088e-02,-2.927010133862495422e-02,-3.748811036348342896e-02,-4.437064751982688904e-02,-4.963073134422302246e-02,-5.309325456619262695e-02,-5.470433086156845093e-02,-5.453066527843475342e-02,-5.274913832545280457e-02,-4.962763562798500061e-02,-4.549890756607055664e-02,-4.072981327772140503e-02,-3.568870946764945984e-02,-3.071393817663192749e-02,-2.608607336878776550e-02,-2.200647071003913879e-02,-1.858384348452091217e-02,-1.583003252744674683e-02,-1.366516575217247009e-02,-1.193166337907314301e-02,-1.041565462946891785e-02,-8.873749524354934692e-03,-7.062627002596855164e-03,-4.768607206642627716e-03,-1.834431313909590244e-03,1.819322118535637856e-03,6.180241703987121582e-03,1.113891135901212692e-02,1.649315655231475830e-02,2.196145057678222656e-02,2.720440365374088287e-02,3.185246884822845459e-02,3.553750365972518921e-02,3.792535141110420227e-02,3.874662518501281738e-02,3.782282397150993347e-02,3.508554399013519287e-02,3.058686666190624237e-02,2.450000122189521790e-02,1.710995659232139587e-02,8.794941008090972900e-03,2.179838462578329370e-17
0.000000000000000000e+00,9.638340561650693417e-04,2.205147175118327141e-03,3.967223688960075378e-03,6.428216118365526199e-03,9.676418267190456390e-03,1.369416061788797379e-02,1.835193112492561340e-02,2.341343462467193604e-02,2.855125628411769867e-02,3.337190672755241394e-02,3.744806349277496338e-02,4.035525396466255188e-02,4.170972853899002075e-02,4.120415449142456055e-02,3.863793611526489258e-02,3.393943235278129578e-02,2.717791683971881866e-02,1.856418885290622711e-02,8.439591154456138611e-03,-2.745775040239095688e-03,-1.446386054158210754e-02,-2.614598721265792847e-02,-3.722356259822845459e-02,-4.716880992054939270e-02,-5.553207173943519592e-02,-6.197263300418853760e-02,-6.628048419952392578e-02,-6.838732212781906128e-02,-6.836593896150588989e-02,-6.641823053359985352e-02,-6.285301595926284790e-02,-5.805566906929016113e-02,-5.245245993137359619e-02,-4.647266119718551636e-02,-4.051185026764869690e-02,-3.489968180656433105e-02,-2.987481839954853058e-02,-2.556927874684333801e-02,-2.200336381793022156e-02,-1.909152045845985413e-02,-1.665846072137355804e-02,-1.446386054158210754e-02,-1.223330106586217880e-02,-9.692451916635036469e-03,-6.601259578019380569e-03,-2.784877084195613861e-03,1.841620774939656258e-03,7.257136981934309006e-03,1.332868542522192001e-02,1.981645449995994568e-02,2.638948522508144379e-02,3.265071660280227661e-02,3.816924989223480225e-02,4.251702502369880676e-02,4.530670866370201111e-02,4.622739925980567932e-02,4.507496207952499390e-02,4.177423194050788879e-02,3.639100864529609680e-02,2.913267165422439575e-02,2.033719047904014587e-02,1.045135967433452606e-02,2.590182250386695084e-17
0.000000000000000000e+00,1.400183071382343769e-03,3.091912250965833664e-03,5.329621955752372742e-03,8.297076448798179626e-03,1.208059396594762802e-02,1.665167324244976044e-02,2.186078950762748718e-02,2.744309417903423309e-02,3.303571790456771851e-02,3.820525854825973511e-02,4.248311743140220642e-02,4.540563747286796570e-02,4.655552655458450317e-02,4.560082778334617615e-02,4.232800379395484924e-02,3.666607290506362915e-02,2.869957126677036285e-02,1.866900920867919922e-02,6.958640180528163910e-03,-5.927578546106815338e-03,-1.939994469285011292e-02,-3.282408043742179871e-02,-4.556572437286376953e-02,-5.703553557395935059e-02,-6.673015654087066650e-02,-7.426616549491882324e-02,-7.940412312746047974e-02,-8.206079900264739990e-02,-8.230870217084884644e-02,-8.036313205957412720e-02,-7.655801624059677124e-02,-7.131285220384597778e-02,-6.509368866682052612e-02,-5.837174504995346069e-02,-5.158322677016258240e-02,-4.509400576353073120e-02,-3.917210549116134644e-02,-3.397041186690330505e-02,-2.952095679938793182e-02,-2.574110217392444611e-02,-2.245091833174228668e-02,-1.939994469285011292e-02,-1.630073972046375275e-02,-1.286598201841115952e-02,-8.845569565892219543e-03,-4.060170613229274750e-03,1.572013483382761478e-03,8.017886430025100708e-03,1.512325927615165710e-02,2.261857129633426666e-02,3.013619966804981232e-02,3.723794966936111450e-02,4.345042258501052856e-02,4.830515757203102112e-02,5.138004943728446960e-02,5.233835801482200623e-02,5.096179246902465820e-02,4.717465490102767944e-02,4.105681926012039185e-02,3.284420073032379150e-02,2.291653491556644440e-02,1.177334412932395935e-02,2.917520945267202130e-17
0.000000000000000000e+00,1.944587915204465389e-03,4.175158683210611343e-03,6.939537357538938522e-03,1.041291188448667526e-02,1.467038784176111221e-02,1.966927945613861084e-02,2.524296753108501434e-02,3.110709972679615021e-02,3.687776997685432434e-02,4.210024327039718628e-02,4.628578573465347290e-02,4.895341768860816956e-02,4.967291280627250671e-02,4.810526221990585327e-02,4.403688013553619385e-02,3.740454837679862976e-02,2.830860391259193420e-02,1.701319403946399689e-02,3.933232743293046951e-03,-1.039090752601623535e-02,-2.532903663814067841e-02,-4.020419344305992126e-02,-5.433957278728485107e-02,-6.710545718669891357e-02,-7.796225696802139282e-02,-8.649613708257675171e-02,-9.244436025619506836e-02,-9.570828080177307129e-02,-9.635312110185623169e-02,-9.459476172924041748e-02,-9.077479690313339233e-02,-8.532631397247314453e-02,-7.873343676328659058e-02,-7.148829847574234009e-02,-6.404930353164672852e-02,-5.680427327752113342e-02,-5.004172027111053467e-02,-4.393264278769493103e-02,-3.852432966232299805e-02,-3.374648839235305786e-02,-2.942893654108047485e-02,-2.532903663814067841e-02,-2.116616442799568176e-02,-1.665985397994518280e-02,-1.156793534755706787e-02,-5.721007939428091049e-03,9.501316817477345467e-04,8.396797813475131989e-03,1.644628681242465973e-02,2.480808831751346588e-02,3.309208899736404419e-02,4.083730280399322510e-02,4.754872620105743408e-02,5.273909866809844971e-02,5.597192794084548950e-02,5.690194293856620789e-02,5.530936270952224731e-02,5.112480372190475464e-02,4.444252327084541321e-02,3.552066534757614136e-02,2.476824447512626648e-02,1.271984539926052094e-02,3.151674931729527929e-17
0.000000000000000000e+00,2.596050733700394630e-03,5.451919976621866226e-03,8.790193125605583191e-03,1.276262570172548294e-02,1.742347143590450287e-02,2.271242998540401459e-02,2.844898402690887451e-02,3.433890640735626221e-02,3.999256342649459839e-02,4.495357722043991089e-02,4.873544722795486450e-02,5.086295306682586670e-02,5.091473087668418884e-02,4.856321960687637329e-02,4.360838979482650757e-02,3.600216284394264221e-02,2.586119249463081360e-02,1.346671767532825470e-02,-7.487654802389442921e-04,-1.622702926397323608e-02,-3.231990709900856018e-02,-4.833243414759635925e-02,-6.356984376907348633e-02,-7.738456130027770996e-02,-8.921936154365539551e-02,-9.864313900470733643e-02,-1.053764373064041138e-01,-1.093047782778739929e-01,-1.104787811636924744e-01,-1.091014146804809570e-01,-1.055035293102264404e-01,-1.001101434230804443e-01,-9.340048581361770630e-02,-8.586540818214416504e-02,-7.796595245599746704e-02,-7.009676843881607056e-02,-6.255736947059631348e-02,-5.553387477993965149e-02,-4.909246042370796204e-02,-4.318500310182571411e-02,-3.766614198684692383e-02,-3.231990709900856018e-02,-2.689332142472267151e-02,-2.113360352814197540e-02,-1.482538320124149323e-02,-7.824292406439781189e-03,-8.360603533219546080e-05,8.328718133270740509e-03,1.722439751029014587e-02,2.630135230720043182e-02,3.516202419996261597e-02,4.334206134080886841e-02,5.034696310758590698e-02,5.569349229335784912e-02,5.895228683948516846e-02,5.978780612349510193e-02,5.799210071563720703e-02,5.350923910737037659e-02,4.644811153411865234e-02,3.708229213953018188e-02,2.583675645291805267e-02,1.326234266161918640e-02,3.285578929289612049e-17
0.000000000000000000e+00,3.346500685438513756e-03,6.905966438353061676e-03,1.085705310106277466e-02,1.531319878995418549e-02,2.029821276664733887e-02,2.573085017502307892e-02,3.142007440328598022e-02,3.707165643572807312e-02,4.230584576725959778e-02,4.668464139103889465e-02,4.974647611379623413e-02,5.104530975222587585e-02,5.019068345427513123e-02,4.688520729541778564e-02,4.095609113574028015e-02,3.237780183553695679e-02,2.128367125988006592e-02,7.965250872075557709e-03,-7.140805013477802277e-03,-2.347741276025772095e-02,-4.040143638849258423e-02,-5.722501501441001892e-02,-7.326053828001022339e-02,-8.786562085151672363e-02,-1.004844233393669128e-01,-1.106820330023765564e-01,-1.181691214442253113e-01,-1.228150725364685059e-01,-1.246486082673072815e-01,-1.238461881875991821e-01,-1.207093074917793274e-01,-1.156329959630966187e-01,-1.090683117508888245e-01,-1.014822572469711304e-01,-9.331866353750228882e-02,-8.496354520320892334e-02,-7.671775668859481812e-02,-6.877931952476501465e-02,-6.123682111501693726e-02,-5.407413467764854431e-02,-4.718579724431037903e-02,-4.040143638849258423e-02,-3.351663053035736084e-02,-2.632721327245235443e-02,-1.866355165839195251e-02,-1.042143814265727997e-02,-1.586476108059287071e-03,7.750519551336765289e-03,1.738880202174186707e-02,2.702432870864868164e-02,3.626744076609611511e-02,4.467016831040382385e-02,5.176094919443130493e-02,5.708371847867965698e-02,6.023801118135452271e-02,6.091647967696189880e-02,5.893642455339431763e-02,5.426249280571937561e-02,4.701830819249153137e-02,3.748585656285285950e-02,2.609237469732761383e-02,1.338571961969137192e-02,3.315498713790145102e-17
