0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.085110405460000038e-03,-4.177592694759368896e-03,-6.283198948949575424e-03,-8.404530584812164307e-03,-1.053968816995620728e-02,-1.268116477876901627e-02,-1.481506880372762680e-02,-1.692070811986923218e-02,-1.897057704627513885e-02,-2.093075960874557495e-02,-2.276173606514930725e-02,-2.441957779228687286e-02,-2.585746720433235168e-02,-2.702749520540237427e-02,-2.788266167044639587e-02,-2.837898023426532745e-02,-2.847758866846561432e-02,-2.814680710434913635e-02,-2.736398577690124512e-02,-2.611711807548999786e-02,-2.440609410405158997e-02,-2.224355190992355347e-02,-1.965526118874549866e-02,-1.668003201484680176e-02,-1.336911041289567947e-02,-9.785091504454612732e-03,-6.000368855893611908e-03,-2.095174975693225861e-03,1.844722894020378590e-03,5.730588454753160477e-03,9.473453275859355927e-03,1.298692356795072556e-02,1.618994958698749542e-02,1.900946348905563354e-02,2.138277702033519745e-02,2.325965277850627899e-02,2.460397593677043915e-02,2.539494633674621582e-02,2.562777139246463776e-02,2.531380578875541687e-02,2.448014728724956512e-02,2.316869795322418213e-02,2.143471315503120422e-02,1.934491656720638275e-02,1.697520725429058075e-02,1.440807152539491653e-02,1.172978896647691727e-02,9.027500636875629425e-03,6.386285182088613510e-03,3.886308521032333374e-03,1.600168412551283836e-03,-4.094872856512665749e-04,-2.091979607939720154e-03,-3.410190343856811523e-03,-4.341672640293836594e-03,-4.879239946603775024e-03,-5.031023174524307251e-03,-4.819986410439014435e-03,-4.282926209270954132e-03,-3.468989394605159760e-03,-2.437758492305874825e-03,-1.256979187019169331e-03,-3.118374542783551907e-18
0.000000000000000000e+00,-4.209710285067558289e-03,-8.432125672698020935e-03,-1.267680339515209198e-02,-1.694717444479465485e-02,-2.123791910707950592e-02,-2.553283050656318665e-02,-2.980330400168895721e-02,-3.400754928588867188e-02,-3.809058666229248047e-02,-4.198505729436874390e-02,-4.561280831694602966e-02,-4.888726398348808289e-02,-5.171640217304229736e-02,-5.400629714131355286e-02,-5.566503107547760010e-02,-5.660682171583175659e-02,-5.675615742802619934e-02,-5.605180934071540833e-02,-5.445045232772827148e-02,-5.192979425191879272e-02,-4.849100857973098755e-02,-4.416037723422050476e-02,-3.899001702666282654e-02,-3.305766358971595764e-02,-2.646544203162193298e-02,-1.933771744370460510e-02,-1.181800849735736847e-02,-4.065117798745632172e-03,3.751415060833096504e-03,1.145637314766645432e-02,1.887424476444721222e-02,2.583475038409233093e-02,3.217828273773193359e-02,3.776107728481292725e-02,4.245992377400398254e-02,4.617622494697570801e-02,4.883924871683120728e-02,5.040846765041351318e-02,5.087488889694213867e-02,5.026132240891456604e-02,4.862154647707939148e-02,4.603844135999679565e-02,4.262115433812141418e-02,3.850132599472999573e-02,3.382860496640205383e-02,2.876554988324642181e-02,2.348211593925952911e-02,1.814989931881427765e-02,1.293639000505208969e-02,7.999368943274021149e-03,3.481694031506776810e-03,-4.933718009851872921e-04,-3.826124826446175575e-03,-6.443539634346961975e-03,-8.301441557705402374e-03,-9.385660290718078613e-03,-9.712133556604385376e-03,-9.325948543846607208e-03,-8.299374021589756012e-03,-6.728942040354013443e-03,-4.731688648462295532e-03,-2.440682379528880119e-03,-6.055671391263426801e-18
0.000000000000000000e+00,-6.411045324057340622e-03,-1.283614803105592728e-02,-1.928485929965972900e-02,-2.575797960162162781e-02,-3.224380314350128174e-02,-3.871508687734603882e-02,-4.512691125273704529e-02,-5.141561478376388550e-02,-5.749880149960517883e-02,-6.327658891677856445e-02,-6.863395124673843384e-02,-7.344417273998260498e-02,-7.757319509983062744e-02,-8.088477700948715210e-02,-8.324616402387619019e-02,-8.453407138586044312e-02,-8.464066684246063232e-02,-8.347934484481811523e-02,-8.098994940519332886e-02,-7.714328169822692871e-02,-7.194450497627258301e-02,-6.543552130460739136e-02,-5.769590660929679871e-02,-4.884252697229385376e-02,-3.902766853570938110e-02,-2.843583002686500549e-02,-1.727915368974208832e-02,-5.791747476905584335e-03,5.776999518275260925e-03,1.716981455683708191e-02,2.812941186130046844e-02,3.840653970837593079e-02,4.776791110634803772e-02,5.600373074412345886e-02,6.293451040983200073e-02,6.841694563627243042e-02,7.234863936901092529e-02,7.467142492532730103e-02,7.537327706813812256e-02,7.448862493038177490e-02,7.209710776805877686e-02,6.832078099250793457e-02,6.331996619701385498e-02,5.728768557310104370e-02,5.044312402606010437e-02,4.302415251731872559e-02,3.527929261326789856e-02,2.745933085680007935e-02,1.980892196297645569e-02,1.255845930427312851e-02,5.916478112339973450e-03,6.286348070716485381e-05,-4.856898915022611618e-03,-8.736248128116130829e-03,-1.151069160550832748e-02,-1.315947249531745911e-02,-1.370569039136171341e-02,-1.321490481495857239e-02,-1.179225556552410126e-02,-9.578200057148933411e-03,-6.743043661117553711e-03,-3.480424871668219566e-03,-8.637217297028639489e-18
0.000000000000000000e+00,-8.721972815692424774e-03,-1.745360717177391052e-02,-2.619896084070205688e-02,-3.495120629668235779e-02,-4.368797689676284790e-02,-5.236763134598731995e-02,-6.092665717005729675e-02,-6.927837431430816650e-02,-7.731310278177261353e-02,-8.489978313446044922e-02,-9.188907593488693237e-02,-9.811774641275405884e-02,-1.034143194556236267e-01,-1.076055914163589478e-01,-1.105238869786262512e-01,-1.120146140456199646e-01,-1.119438931345939636e-01,-1.102057769894599915e-01,-1.067288517951965332e-01,-1.014818251132965088e-01,-9.447780251502990723e-02,-8.577711135149002075e-02,-7.548837363719940186e-02,-6.376785039901733398e-02,-5.081691592931747437e-02,-3.687778487801551819e-02,-2.222759276628494263e-02,-7.170976139605045319e-03,7.968533784151077271e-03,2.285804599523544312e-02,3.716542199254035950e-02,5.056958645582199097e-02,6.277065724134445190e-02,7.349955290555953979e-02,8.252666145563125610e-02,8.966927975416183472e-02,9.479758143424987793e-02,9.783879667520523071e-02,9.877952933311462402e-02,9.766604006290435791e-02,9.460261464118957520e-02,8.974785357713699341e-02,8.330926299095153809e-02,7.553611695766448975e-02,6.671097874641418457e-02,5.714011564850807190e-02,4.714317992329597473e-02,3.704248741269111633e-02,2.715224586427211761e-02,1.776818558573722839e-02,9.157855063676834106e-03,1.551972469314932823e-03,-4.862901754677295685e-03,-9.950111620128154755e-03,-1.362689211964607239e-02,-1.586645655333995819e-02,-1.669813320040702820e-02,-1.620554551482200623e-02,-1.452291104942560196e-02,-1.182958390563726425e-02,-8.343051187694072723e-03,-4.310605581849813461e-03,-1.070090553953411037e-17
0.000000000000000000e+00,-1.116899307817220688e-02,-2.233600802719593048e-02,-3.349268063902854919e-02,-4.461826384067535400e-02,-5.567435175180435181e-02,-6.660068780183792114e-02,-7.731226831674575806e-02,-8.769803494215011597e-02,-9.762118011713027954e-02,-1.069212332367897034e-01,-1.154177710413932800e-01,-1.229157075285911560e-01,-1.292119622230529785e-01,-1.341031938791275024e-01,-1.373942941427230835e-01,-1.389072686433792114e-01,-1.384900510311126709e-01,-1.360250264406204224e-01,-1.314365267753601074e-01,-1.246972754597663879e-01,-1.158332675695419312e-01,-1.049267500638961792e-01,-9.211736917495727539e-02,-7.760105282068252563e-02,-6.162681430578231812e-02,-4.449149593710899353e-02,-2.653251960873603821e-02,-8.118950761854648590e-03,1.035883370786905289e-02,2.850054576992988586e-02,4.590801522135734558e-02,6.219743564724922180e-02,7.701134681701660156e-02,9.002995491027832031e-02,1.009813174605369568e-01,1.096500903367996216e-01,1.158843711018562317e-01,1.196005865931510925e-01,1.207860335707664490e-01,1.194990798830986023e-01,1.158670336008071899e-01,1.100816354155540466e-01,1.023924872279167175e-01,9.309852123260498047e-02,8.253780007362365723e-02,7.107616215944290161e-02,5.909492075443267822e-02,4.697810858488082886e-02,3.509980067610740662e-02,2.381178922951221466e-02,1.343215443193912506e-02,4.235068801790475845e-03,-3.557817311957478523e-03,-9.784125722944736481e-03,-1.434540376067161560e-02,-1.720954291522502899e-02,-1.841088570654392242e-02,-1.804803870618343353e-02,-1.627944782376289368e-02,-1.331694424152374268e-02,-9.417423047125339508e-03,-4.873008932918310165e-03,-1.210288072486043613e-17
0.000000000000000000e+00,-1.377056073397397995e-02,-2.751909010112285614e-02,-4.121676832437515259e-02,-5.482163280248641968e-02,-6.827300786972045898e-02,-8.148712664842605591e-02,-9.435421228408813477e-02,-1.067372485995292664e-01,-1.184725612401962280e-01,-1.293723434209823608e-01,-1.392289400100708008e-01,-1.478208750486373901e-01,-1.549203395843505859e-01,-1.603018045425415039e-01,-1.637514978647232056e-01,-1.650772094726562500e-01,-1.641179770231246948e-01,-1.607533693313598633e-01,-1.549116373062133789e-01,-1.465766280889511108e-01,-1.357928663492202759e-01,-1.226686239242553711e-01,-1.073767095804214478e-01,-9.015295654535293579e-02,-7.129226624965667725e-02,-5.114234611392021179e-02,-3.009531274437904358e-02,-8.577418513596057892e-03,1.296274550259113312e-02,3.406719118356704712e-02,5.428212136030197144e-02,7.317169010639190674e-02,9.033145010471343994e-02,1.054009571671485901e-01,1.180751025676727295e-01,1.281137168407440186e-01,1.353491395711898804e-01,1.396913677453994751e-01,1.411307752132415771e-01,1.397380381822586060e-01,1.356615126132965088e-01,1.291220337152481079e-01,1.204052418470382690e-01,1.098518744111061096e-01,9.784621000289916992e-02,8.480321615934371948e-02,7.115463167428970337e-02,5.733471736311912537e-02,4.376593977212905884e-02,3.084523789584636688e-02,1.893124543130397797e-02,8.332911878824234009e-03,-7.000587647780776024e-04,-7.984695024788379669e-03,-1.340988371521234512e-02,-1.693899743258953094e-02,-1.860994473099708557e-02,-1.853265240788459778e-02,-1.688407547771930695e-02,-1.390091981738805771e-02,-9.870322421193122864e-03,-5.118824075907468796e-03,-1.272253826533616022e-17
0.000000000000000000e+00,-1.653572544455528259e-02,-3.302017971873283386e-02,-4.939531907439231873e-02,-6.559000164270401001e-02,-8.151450008153915405e-02,-9.705624729394912720e-02,-1.120771169662475586e-01,-1.264124959707260132e-01,-1.398722231388092041e-01,-1.522434949874877930e-01,-1.632957607507705688e-01,-1.727871894836425781e-01,-1.804728507995605469e-01,-1.861138641834259033e-01,-1.894874870777130127e-01,-1.903973966836929321e-01,-1.886839121580123901e-01,-1.842335313558578491e-01,-1.769873946905136108e-01,-1.669481843709945679e-01,-1.541851311922073364e-01,-1.388368457555770874e-01,-1.211116164922714233e-01,-1.012852862477302551e-01,-7.969650626182556152e-02,-5.673956871032714844e-02,-3.285496309399604797e-02,-8.517982438206672668e-03,1.577423512935638428e-02,3.951682895421981812e-02,6.221196055412292480e-02,8.338364958763122559e-02,1.025922149419784546e-01,1.194477230310440063e-01,1.336219906806945801e-01,1.448587179183959961e-01,1.529813110828399658e-01,1.578981876373291016e-01,1.596052944660186768e-01,1.581857651472091675e-01,1.538067460060119629e-01,1.467134952545166016e-01,1.372208297252655029e-01,1.257025301456451416e-01,1.125786826014518738e-01,9.830164164304733276e-02,8.334109932184219360e-02,6.816864013671875000e-02,5.324238538742065430e-02,3.899225965142250061e-02,2.580632641911506653e-02,1.401867065578699112e-02,3.899236209690570831e-03,-4.354092758148908615e-03,-1.062087807804346085e-02,-1.486083585768938065e-02,-1.711378805339336395e-02,-1.749687455594539642e-02,-1.619914174079895020e-02,-1.347368396818637848e-02,-9.627630934119224548e-03,-5.010311957448720932e-03,-1.246663505359185516e-17
0.000000000000000000e+00,-1.946317963302135468e-02,-3.883631899952888489e-02,-5.802306160330772400e-02,-7.691483944654464722e-02,-9.538587182760238647e-02,-1.132893487811088562e-01,-1.304551810026168823e-01,-1.466895490884780884e-01,-1.617762297391891479e-01,-1.754800975322723389e-01,-1.875522434711456299e-01,-1.977369785308837891e-01,-2.057802826166152954e-01,-2.114392369985580444e-01,-2.144923061132431030e-01,-2.147496938705444336e-01,-2.120636403560638428e-01,-2.063377946615219116e-01,-1.975354701280593872e-01,-1.856861710548400879e-01,-1.708902418613433838e-01,-1.533209532499313354e-01,-1.332243084907531738e-01,-1.109160557389259338e-01,-8.677617460489273071e-02,-6.124079227447509766e-02,-3.479189798235893250e-02,-7.945057004690170288e-03,1.876442506909370422e-02,4.479639232158660889e-02,6.962130963802337646e-02,9.273571521043777466e-02,1.136771589517593384e-01,1.320379972457885742e-01,1.474776566028594971e-01,1.597328037023544312e-01,1.686251163482666016e-01,1.740663796663284302e-01,1.760606616735458374e-01,1.747035533189773560e-01,1.701783984899520874e-01,1.627497524023056030e-01,1.527542918920516968e-01,1.405893117189407349e-01,1.266994774341583252e-01,1.115620732307434082e-01,9.567134082317352295e-02,7.952243089675903320e-02,6.359551101922988892e-02,4.834054037928581238e-02,3.416318446397781372e-02,2.141242288053035736e-02,1.037015300244092941e-02,1.243160688318312168e-03,-5.842299666255712509e-03,-1.084315404295921326e-02,-1.379932742565870285e-02,-1.483075134456157684e-02,-1.413167826831340790e-02,-1.196250692009925842e-02,-8.639402687549591064e-03,-4.522055853158235550e-03,-1.127238394523168337e-17
0.000000000000000000e+00,-2.254074253141880035e-02,-4.494326561689376831e-02,-6.706391274929046631e-02,-8.874858170747756958e-02,-1.098285540938377380e-01,-1.301174759864807129e-01,-1.494098007678985596e-01,-1.674810051918029785e-01,-1.840895265340805054e-01,-1.989805400371551514e-01,-2.118916213512420654e-01,-2.225597947835922241e-01,-2.307301014661788940e-01,-2.361650168895721436e-01,-2.386544495820999146e-01,-2.380258738994598389e-01,-2.341541051864624023e-01,-2.269700765609741211e-01,-2.164685130119323730e-01,-2.027136832475662231e-01,-1.858431547880172729e-01,-1.660691201686859131e-01,-1.436772197484970093e-01,-1.190227419137954712e-01,-9.252422302961349487e-02,-6.465458124876022339e-02,-3.593007102608680725e-02,-6.897385697811841965e-03,2.188071049749851227e-02,4.984068125486373901e-02,7.643395662307739258e-02,1.011425107717514038e-01,1.234938204288482666e-01,1.430745124816894531e-01,1.595423817634582520e-01,1.726362407207489014e-01,1.821832060813903809e-01,1.881033182144165039e-01,1.904111951589584351e-01,1.892146021127700806e-01,1.847102940082550049e-01,1.771767586469650269e-01,1.669647097587585449e-01,1.544851660728454590e-01,1.401957720518112183e-01,1.245857700705528259e-01,1.081601977348327637e-01,9.142366051673889160e-02,7.486440986394882202e-02,5.893914774060249329e-02,4.405907168984413147e-02,3.057758882641792297e-02,1.878010481595993042e-02,8.876208215951919556e-03,9.944440098479390144e-04,-4.820147994905710220e-03,-8.605675771832466125e-03,-1.048026233911514282e-02,-1.063625700771808624e-02,-9.331998415291309357e-03,-6.881403736770153046e-03,-3.641743445768952370e-03,-9.109390188647383853e-18
