0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.137587008997797966e-03,2.155519323423504829e-03,2.942153019830584526e-03,3.401359310373663902e-03,3.459054045379161835e-03,3.068334655836224556e-03,2.212902531027793884e-03,9.085495257750153542e-04,-7.973890751600265503e-04,-2.828588010743260384e-03,-5.084138829261064529e-03,-7.444540504366159439e-03,-9.778909385204315186e-03,-1.195295900106430054e-02,-1.383726205676794052e-02,-1.531528029590845108e-02,-1.629066653549671173e-02,-1.669337786734104156e-02,-1.648423075675964355e-02,-1.565759256482124329e-02,-1.424206607043743134e-02,-1.229908037930727005e-02,-9.919509291648864746e-03,-7.218483835458755493e-03,-4.328741226345300674e-03,-1.392889535054564476e-03,1.444924157112836838e-03,4.047441761940717697e-03,6.292302627116441727e-03,8.079146966338157654e-03,9.335374459624290466e-03,1.002021506428718567e-02,1.012686174362897873e-02,9.682541713118553162e-03,8.746509440243244171e-03,7.406120654195547104e-03,5.771190393716096878e-03,3.967022057622671127e-03,2.126515842974185944e-03,3.818522673100233078e-04,-1.143737579695880413e-03,-2.343607833608984947e-03,-3.134271828457713127e-03,-3.460508538410067558e-03,-3.298691241070628166e-03,-2.658136887475848198e-03,-1.580394338816404343e-03,-1.365229109069332480e-04,1.577468821778893471e-03,3.446735441684722900e-03,5.344879347831010818e-03,7.141949143260717392e-03,8.712659589946269989e-03,9.944315999746322632e-03,1.074395608156919479e-02,1.104426197707653046e-02,1.080787740647792816e-02,1.002986077219247818e-02,8.738125674426555634e-03,6.991840433329343796e-03,4.877880215644836426e-03,2.505565062165260315e-03,6.208504176370868130e-18
0.000000000000000000e+00,2.203358104452490807e-03,4.175146110355854034e-03,5.699309986084699631e-03,6.589852273464202881e-03,6.703475490212440491e-03,5.949533544480800629e-03,4.296657163649797440e-03,1.775630749762058258e-03,-1.521674799732863903e-03,-5.447252653539180756e-03,-9.805504232645034790e-03,-1.436485256999731064e-02,-1.887171156704425812e-02,-2.306595630943775177e-02,-2.669692970812320709e-02,-2.953900769352912903e-02,-3.140573576092720032e-02,-3.216168656945228577e-02,-3.173125907778739929e-02,-3.010392375290393829e-02,-2.733549661934375763e-02,-2.354543842375278473e-02,-1.891027018427848816e-02,-1.365352142602205276e-02,-8.032822981476783752e-03,-2.324911532923579216e-03,3.190526273101568222e-03,8.247196674346923828e-03,1.260772626847028732e-02,1.607743091881275177e-02,1.851548440754413605e-02,1.984281092882156372e-02,2.004621922969818115e-02,1.917853206396102905e-02,1.735471747815608978e-02,1.474424637854099274e-02,1.156018208712339401e-02,8.045648224651813507e-03,4.458532202988862991e-03,1.055360538884997368e-03,-1.924658659845590591e-03,-4.274444654583930969e-03,-5.831791087985038757e-03,-6.489274092018604279e-03,-6.200712639838457108e-03,-4.983787890523672104e-03,-2.918676473200321198e-03,-1.427805982530117035e-04,3.158104605972766876e-03,6.761633325368165970e-03,1.042302045971155167e-02,1.389054395258426666e-02,1.692146807909011841e-02,1.929740980267524719e-02,2.083816938102245331e-02,2.141319774091243744e-02,2.094996348023414612e-02,1.943871378898620605e-02,1.693332940340042114e-02,1.354822982102632523e-02,9.451502002775669098e-03,4.854711238294839859e-03,1.202931210836058240e-17
0.000000000000000000e+00,3.129636636003851891e-03,5.930786021053791046e-03,8.097007870674133301e-03,9.364565834403038025e-03,9.530391544103622437e-03,8.466217666864395142e-03,6.127984263002872467e-03,2.559918444603681564e-03,-2.106997882947325706e-03,-7.662076503038406372e-03,-1.382708083838224411e-02,-2.027274295687675476e-02,-2.663863822817802429e-02,-3.255517408251762390e-02,-3.766635060310363770e-02,-4.165189340710639954e-02,-4.424734413623809814e-02,-4.526089876890182495e-02,-4.458593204617500305e-02,-4.220839962363243103e-02,-3.820867463946342468e-02,-3.275764361023902893e-02,-2.610735222697257996e-02,-1.857667230069637299e-02,-1.053292583674192429e-02,-2.370542846620082855e-03,5.511933937668800354e-03,1.273511163890361786e-02,1.896084286272525787e-02,2.391182258725166321e-02,2.738747932016849518e-02,2.927520312368869781e-02,2.955623343586921692e-02,2.830584347248077393e-02,2.568782493472099304e-02,2.194363251328468323e-02,1.737683638930320740e-02,1.233387459069490433e-02,7.182287517935037613e-03,2.287763403728604317e-03,-2.008575014770030975e-03,-5.411249119788408279e-03,-7.688576821237802505e-03,-8.686781860888004303e-03,-8.339204825460910797e-03,-6.670050788670778275e-03,-3.792461706325411797e-03,9.895701805362477899e-05,4.740681964904069901e-03,9.817100130021572113e-03,1.498056575655937195e-02,1.987343654036521912e-02,2.415071614086627960e-02,2.750190161168575287e-02,2.967065759003162384e-02,3.047112561762332916e-02,2.979982644319534302e-02,2.764244563877582550e-02,2.407505922019481659e-02,1.925974152982234955e-02,1.343481894582509995e-02,6.900390610098838806e-03,1.709796388217521605e-17
0.000000000000000000e+00,3.856775583699345589e-03,7.309478241950273514e-03,9.981223382055759430e-03,1.154778897762298584e-02,1.175976265221834183e-02,1.045996323227882385e-02,7.595030125230550766e-03,3.220424288883805275e-03,-2.501472830772399902e-03,-9.310090914368629456e-03,-1.686169393360614777e-02,-2.474978566169738770e-02,-3.252965211868286133e-02,-3.974550962448120117e-02,-4.595862329006195068e-02,-5.077458918094635010e-02,-5.386814475059509277e-02,-5.500394478440284729e-02,-5.405196920037269592e-02,-5.099665746092796326e-02,-4.593912884593009949e-02,-3.909231722354888916e-02,-3.076937980949878693e-02,-2.136596292257308960e-02,-1.133745722472667694e-02,-1.172614051029086113e-03,8.634903468191623688e-03,1.761526800692081451e-02,2.534981630742549896e-02,3.149526193737983704e-02,3.580334782600402832e-02,3.813472017645835876e-02,3.846621140837669373e-02,3.689106553792953491e-02,3.361210972070693970e-02,2.892835624516010284e-02,2.321576513350009918e-02,1.690346375107765198e-02,1.044683065265417099e-02,4.299114458262920380e-03,-1.116646802984178066e-03,-5.433701444417238235e-03,-8.364037610590457916e-03,-9.715854190289974213e-03,-9.404968470335006714e-03,-7.459493819624185562e-03,-4.017490427941083908e-03,6.822294089943170547e-04,6.315560545772314072e-03,1.249386183917522430e-02,1.878870278596878052e-02,2.475906722247600555e-02,2.997929602861404419e-02,3.406606614589691162e-02,3.670268878340721130e-02,3.765925765037536621e-02,3.680736571550369263e-02,3.412848338484764099e-02,2.971552126109600067e-02,2.376740612089633942e-02,1.657709851861000061e-02,8.513727225363254547e-03,2.109504949454170532e-17
0.000000000000000000e+00,4.336567129939794540e-03,8.219818584620952606e-03,1.122705731540918350e-02,1.299487892538309097e-02,1.324411388486623764e-02,1.179942116141319275e-02,8.602319285273551941e-03,3.716787090525031090e-03,-2.672923030331730843e-03,-1.027216203510761261e-02,-1.869285665452480316e-02,-2.747654914855957031e-02,-3.612208366394042969e-02,-4.411624372005462646e-02,-5.096544325351715088e-02,-5.622650310397148132e-02,-5.953460559248924255e-02,-6.062667444348335266e-02,-5.935874953866004944e-02,-5.571619793772697449e-02,-4.981616511940956116e-02,-4.190205782651901245e-02,-3.233033046126365662e-02,-2.155047096312046051e-02,-1.007922831922769547e-02,1.529203960672020912e-03,1.271535269916057587e-02,2.294695749878883362e-02,3.174985200166702271e-02,3.873533010482788086e-02,4.362234100699424744e-02,4.625317826867103577e-02,4.660169780254364014e-02,4.477357491850852966e-02,4.099859669804573059e-02,3.561550006270408630e-02,2.905027195811271667e-02,2.178924158215522766e-02,1.434867829084396362e-02,7.242714520543813705e-03,9.515926940366625786e-04,-4.107814282178878784e-03,-7.607410661876201630e-03,-9.327654726803302765e-03,-9.170505218207836151e-03,-7.164755370467901230e-03,-3.463449887931346893e-03,1.666432479396462440e-03,7.861376740038394928e-03,1.468470320105552673e-02,2.165446430444717407e-02,2.827409468591213226e-02,3.406395018100738525e-02,3.859172016382217407e-02,4.149985313415527344e-02,4.252830147743225098e-02,4.153114929795265198e-02,3.848610073328018188e-02,3.349625691771507263e-02,2.678407542407512665e-02,1.867786608636379242e-02,9.591704234480857849e-03,2.376527619300780928e-17
0.000000000000000000e+00,4.534964915364980698e-03,8.597100153565406799e-03,1.174568291753530502e-02,1.360217668116092682e-02,1.387636363506317139e-02,1.238688267767429352e-02,9.074850939214229584e-03,4.009696189314126968e-03,-2.613202668726444244e-03,-1.048294920474290848e-02,-1.919101178646087646e-02,-2.825547009706497192e-02,-3.715015575289726257e-02,-4.533684253692626953e-02,-5.229857936501502991e-02,-5.757199600338935852e-02,-6.077668070793151855e-02,-6.163969263434410095e-02,-6.001374870538711548e-02,-5.588790774345397949e-02,-4.939002916216850281e-02,-4.078086838126182556e-02,-3.044010885059833527e-02,-1.884516514837741852e-02,-6.544004194438457489e-03,5.876334849745035172e-03,1.782365329563617706e-02,2.873486094176769257e-02,3.810852393507957458e-02,4.553371295332908630e-02,5.071340501308441162e-02,5.348100140690803528e-02,5.380900204181671143e-02,5.180926248431205750e-02,4.772488400340080261e-02,4.191422834992408752e-02,3.482804074883460999e-02,2.698109671473503113e-02,1.892014220356941223e-02,1.119007728993892670e-02,4.300457891076803207e-03,-1.305602956563234329e-03,-5.278266966342926025e-03,-7.381873205304145813e-03,-7.508658803999423981e-03,-5.684471223503351212e-03,-2.066140994429588318e-03,3.069281578063964844e-03,9.342749603092670441e-03,1.629774086177349091e-02,2.342953719198703766e-02,3.021744266152381897e-02,3.615790605545043945e-02,4.079651460051536560e-02,4.375685378909111023e-02,4.476441815495491028e-02,4.366416484117507935e-02,4.043051227927207947e-02,3.516928479075431824e-02,2.811140753328800201e-02,1.959879137575626373e-02,1.006328221410512924e-02,2.493262490630591895e-17
0.000000000000000000e+00,4.433963447809219360e-03,8.406852371990680695e-03,1.148915849626064301e-02,1.331249997019767761e-02,1.359529979526996613e-02,1.216294337064027786e-02,8.961117826402187347e-03,4.061474464833736420e-03,-2.340783365070819855e-03,-9.937263093888759613e-03,-1.832408457994461060e-02,-2.702585048973560333e-02,-3.552441298961639404e-02,-4.329065605998039246e-02,-4.981734603643417358e-02,-5.465101078152656555e-02,-5.742081999778747559e-02,-5.786273628473281860e-02,-5.583733320236206055e-02,-5.134022980928421021e-02,-4.450438916683197021e-02,-3.559412807226181030e-02,-2.499119937419891357e-02,-1.317368634045124054e-02,-6.890408694744110107e-04,1.187715027481317520e-02,2.393478155136108398e-02,3.492318466305732727e-02,4.434337466955184937e-02,5.178661644458770752e-02,5.695759505033493042e-02,5.969079211354255676e-02,5.995903909206390381e-02,5.787380412220954895e-02,5.367714911699295044e-02,4.772589355707168579e-02,4.046896472573280334e-02,3.241931647062301636e-02,2.412216924130916595e-02,1.612148992717266083e-02,8.926799520850181580e-03,2.982310019433498383e-03,-1.359707093797624111e-03,-3.859712509438395500e-03,-4.404594656080007553e-03,-3.013451816514134407e-03,1.648622419452294707e-04,4.862245637923479080e-03,1.070922706276178360e-02,1.725908182561397552e-02,2.401667088270187378e-02,3.047018125653266907e-02,3.612380847334861755e-02,4.052931815385818481e-02,4.331454262137413025e-02,4.420703649520874023e-02,4.305142536759376526e-02,3.981935977935791016e-02,3.461151197552680969e-02,2.765144407749176025e-02,1.927178353071212769e-02,9.893558919429779053e-03,2.451067345839771911e-17
0.000000000000000000e+00,4.032514058053493500e-03,7.646588608622550964e-03,1.045279856771230698e-02,1.211789343506097794e-02,1.238838117569684982e-02,1.110900193452835083e-02,8.234920911490917206e-03,3.836831077933311462e-03,-1.901392359286546707e-03,-8.692371658980846405e-03,-1.616166904568672180e-02,-2.387000247836112976e-02,-3.133986517786979675e-02,-3.808491677045822144e-02,-4.364032298326492310e-02,-4.759216308593750000e-02,-4.960406571626663208e-02,-4.943938925862312317e-02,-4.697759076952934265e-02,-4.222366213798522949e-02,-3.531010076403617859e-02,-2.649115025997161865e-02,-1.612970232963562012e-02,-4.677575547248125076e-03,7.349648978561162949e-03,1.940173096954822540e-02,3.092506155371665955e-02,4.139425233006477356e-02,5.034211277961730957e-02,5.738622322678565979e-02,6.225046515464782715e-02,6.478022038936614990e-02,6.495035439729690552e-02,6.286543607711791992e-02,5.875230580568313599e-02,5.294533446431159973e-02,4.586537927389144897e-02,3.799366205930709839e-02,2.984224818646907806e-02,2.192285843193531036e-02,1.471596583724021912e-02,8.642033673822879791e-03,4.036675207316875458e-03,1.131196040660142899e-03,3.971621845266781747e-05,7.536159246228635311e-04,3.143615089356899261e-03,6.969319656491279602e-03,1.189560815691947937e-02,1.751481182873249054e-02,2.337328717112541199e-02,2.900070883333683014e-02,3.394024819135665894e-02,3.777777031064033508e-02,4.016818478703498840e-02,4.085738956928253174e-02,3.969836980104446411e-02,3.666051477193832397e-02,3.183156251907348633e-02,2.541208080947399139e-02,1.770281419157981873e-02,9.085737168788909912e-03,2.250746700792090050e-17
0.000000000000000000e+00,3.346436889842152596e-03,6.345646455883979797e-03,8.675003424286842346e-03,1.005950663238763809e-02,1.029173750430345535e-02,9.247465059161186218e-03,6.895878817886114120e-03,3.303775331005454063e-03,-1.366616459563374519e-03,-6.866056472063064575e-03,-1.287248171865940094e-02,-1.901009678840637207e-02,-2.487221173942089081e-02,-3.004639968276023865e-02,-3.414043784141540527e-02,-3.680740669369697571e-02,-3.776835277676582336e-02,-3.683114796876907349e-02,-3.390428051352500916e-02,-2.900470606982707977e-02,-2.225925959646701813e-02,-1.389945205301046371e-02,-4.249927587807178497e-03,6.288728211075067520e-03,1.726185902953147888e-02,2.818596735596656799e-02,3.857580199837684631e-02,4.797168076038360596e-02,5.596540495753288269e-02,6.222320348024368286e-02,6.650433689355850220e-02,6.867419928312301636e-02,6.871122866868972778e-02,6.670711189508438110e-02,6.286031007766723633e-02,5.746338516473770142e-02,5.088479071855545044e-02,4.354633390903472900e-02,3.589762747287750244e-02,2.838912792503833771e-02,2.144537866115570068e-02,1.544007286429405212e-02,1.067445799708366394e-02,7.360363844782114029e-03,5.608868785202503204e-03,5.425251089036464691e-03,6.710505113005638123e-03,9.269278496503829956e-03,1.282369997352361679e-02,1.703220792114734650e-02,2.151217870414257050e-02,2.586491964757442474e-02,2.970148250460624695e-02,3.266763314604759216e-02,3.446649014949798584e-02,3.487734869122505188e-02,3.376960009336471558e-02,3.111082129180431366e-02,2.696863189339637756e-02,2.150612138211727142e-02,1.497123297303915024e-02,7.680768612772226334e-03,1.902463461929495322e-17
