0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.155855536460876465e-01,-1.576161026954650879e+00,-2.230446100234985352e+00,-2.734328985214233398e+00,-3.053744554519653320e+00,-3.166778802871704102e+00,-3.064839601516723633e+00,-2.752828836441040039e+00,-2.248319625854492188e+00,-1.579840540885925293e+00,-7.844269275665283203e-01,9.532900899648666382e-02,1.014471530914306641e+00,1.928841233253479004e+00,2.797939062118530273e+00,3.587266206741333008e+00,4.269968032836914062e+00,4.827680587768554688e+00,5.250552654266357422e+00,5.536502838134765625e+00,5.689833164215087891e+00,5.719391822814941406e+00,5.636503219604492188e+00,5.452913761138916016e+00,5.178986549377441406e+00,4.822349548339843750e+00,4.387155055999755859e+00,3.874030113220214844e+00,3.280734539031982422e+00,2.603455305099487305e+00,1.838595390319824219e+00,9.848572611808776855e-01,4.537963122129440308e-02,-9.703355431556701660e-01,-2.044954538345336914e+00,-3.152523040771484375e+00,-4.258517742156982422e+00,-5.320824623107910156e+00,-6.291650295257568359e+00,-7.120265960693359375e+00,-7.756416797637939453e+00,-8.154139518737792969e+00,-8.275684356689453125e+00,-8.095204353332519531e+00,-7.601873397827148438e+00,-6.802130699157714844e+00,-5.720795631408691406e+00,-4.400886535644531250e+00,-2.902071952819824219e+00,-1.297795414924621582e+00,3.287761509418487549e-01,1.889732241630554199e+00,3.297987937927246094e+00,4.473049640655517578e+00,5.346551895141601562e+00,5.867146015167236328e+00,6.004358291625976562e+00,5.751106262207031250e+00,5.124652862548828125e+00,4.165902137756347656e+00,2.937050104141235352e+00,1.517742633819580078e+00,3.768169214428841035e-15
0.000000000000000000e+00,-1.601446032524108887e+00,-3.095473527908325195e+00,-4.381935596466064453e+00,-5.374660015106201172e+00,-6.007067203521728516e+00,-6.236271381378173828e+00,-6.045373916625976562e+00,-5.443805694580078125e+00,-4.465734004974365234e+00,-3.166724920272827148e+00,-1.618980884552001953e+00,9.440652281045913696e-02,1.885677933692932129e+00,3.668570280075073242e+00,5.363906860351562500e+00,6.904174804687500000e+00,8.236747741699218750e+00,9.325557708740234375e+00,1.015116786956787109e+01,1.070934581756591797e+01,1.100838947296142578e+01,1.106556320190429688e+01,1.090307235717773438e+01,1.054406738281250000e+01,1.000911331176757812e+01,9.313543319702148438e+00,8.465977668762207031e+00,7.468200206756591797e+00,6.316390514373779297e+00,5.003598213195800781e+00,3.523186206817626953e+00,1.872842788696289062e+00,5.871092528104782104e-02,-1.900881290435791016e+00,-3.972570657730102539e+00,-6.106416225433349609e+00,-8.235978126525878906e+00,-1.028018760681152344e+01,-1.214701557159423828e+01,-1.373875904083251953e+01,-1.495861530303955078e+01,-1.571803855895996094e+01,-1.594432163238525391e+01,-1.558771133422851562e+01,-1.462744426727294922e+01,-1.307607936859130859e+01,-1.098166084289550781e+01,-8.427372932434082031e+00,-5.528555870056152344e+00,-2.427151203155517578e+00,7.161202430725097656e-01,3.731380224227905273e+00,6.450354576110839844e+00,8.717516899108886719e+00,1.040078830718994141e+01,1.140098857879638672e+01,1.165929889678955078e+01,1.116211795806884766e+01,9.942917823791503906e+00,8.080874443054199219e+00,5.696330547332763672e+00,2.943370580673217773e+00,7.307438786290521709e-15
0.000000000000000000e+00,-2.328151702880859375e+00,-4.501577854156494141e+00,-6.375998973846435547e+00,-7.827210903167724609e+00,-8.759160041809082031e+00,-9.109848022460937500e+00,-8.854639053344726562e+00,-8.006773948669433594e+00,-6.615104675292968750e+00,-4.759323596954345703e+00,-2.543143749237060547e+00,-8.605944365262985229e-02,2.485586404800415039e+00,5.047461032867431641e+00,7.485291957855224609e+00,9.701474189758300781e+00,1.161974716186523438e+01,1.318765163421630859e+01,1.437669563293457031e+01,1.518037414550781250e+01,1.561038017272949219e+01,1.569153404235839844e+01,1.545604038238525391e+01,1.493775081634521484e+01,1.416708183288574219e+01,1.316716575622558594e+01,1.195166683197021484e+01,1.052450275421142578e+01,8.881511688232421875e+00,7.013892173767089844e+00,4.913022994995117188e+00,2.576122045516967773e+00,1.208308711647987366e-02,-2.753230094909667969e+00,-5.672921180725097656e+00,-8.676833152770996094e+00,-1.167161369323730469e+01,-1.454330444335937500e+01,-1.716248130798339844e+01,-1.939168739318847656e+01,-2.109469795227050781e+01,-2.214689826965332031e+01,-2.244599342346191406e+01,-2.192207145690917969e+01,-2.054613494873046875e+01,-1.833625030517578125e+01,-1.536061382293701172e+01,-1.173707485198974609e+01,-7.628933429718017578e+00,-3.237096786499023438e+00,1.210988879203796387e+00,5.474941253662109375e+00,9.316670417785644531e+00,1.251615047454833984e+01,1.488656616210937500e+01,1.628769302368164062e+01,1.663646316528320312e+01,1.591385173797607422e+01,1.416749286651611328e+01,1.150975322723388672e+01,8.111305236816406250e+00,4.190607547760009766e+00,1.040343314696445115e-14
0.000000000000000000e+00,-2.966981649398803711e+00,-5.739331245422363281e+00,-8.135502815246582031e+00,-9.999110221862792969e+00,-1.120905208587646484e+01,-1.168692779541015625e+01,-1.140121650695800781e+01,-1.036795330047607422e+01,-8.647933006286621094e+00,-6.340778350830078125e+00,-3.576432943344116211e+00,-5.048633813858032227e-01,2.715121507644653320e+00,5.926979064941406250e+00,8.986557006835937500e+00,1.177042579650878906e+01,1.418182659149169922e+01,1.615385055541992188e+01,1.764975357055664062e+01,1.866059684753417969e+01,1.920060348510742188e+01,1.930089187622070312e+01,1.900234031677246094e+01,1.834841346740722656e+01,1.737877082824707031e+01,1.612437438964843750e+01,1.460463047027587891e+01,1.282687473297119141e+01,1.078827762603759766e+01,8.479938507080078125e+00,5.892712593078613281e+00,3.024104595184326172e+00,-1.145859062671661377e-01,-3.491748332977294922e+00,-7.050425529479980469e+00,-1.070550823211669922e+01,-1.434372329711914062e+01,-1.782671356201171875e+01,-2.099724769592285156e+01,-2.368824958801269531e+01,-2.573407173156738281e+01,-2.698319244384765625e+01,-2.731127738952636719e+01,-2.663352012634277344e+01,-2.491509819030761719e+01,-2.217871284484863281e+01,-1.850837898254394531e+01,-1.404886627197265625e+01,-9.000563621520996094e+00,-3.609893798828125000e+00,1.844240665435791016e+00,7.067125320434570312e+00,1.176690292358398438e+01,1.567390823364257812e+01,1.855925559997558594e+01,2.025125122070312500e+01,2.064835929870605469e+01,1.972765731811523438e+01,1.754805374145507812e+01,1.424791622161865234e+01,1.003718948364257812e+01,5.184481620788574219e+00,1.286989144541530322e-14
0.000000000000000000e+00,-3.490554332733154297e+00,-6.755966663360595703e+00,-9.586153030395507812e+00,-1.179998397827148438e+01,-1.325695133209228516e+01,-1.386573123931884766e+01,-1.358903884887695312e+01,-1.244446182250976562e+01,-1.050130844116210938e+01,-7.873850822448730469e+00,-4.711592674255371094e+00,-1.187464356422424316e+00,2.515022039413452148e+00,6.214573860168457031e+00,9.743813514709472656e+00,1.295896530151367188e+01,1.574681568145751953e+01,1.802853202819824219e+01,1.976020240783691406e+01,2.093028450012207031e+01,2.155444145202636719e+01,2.166846084594726562e+01,2.132013320922851562e+01,2.056103515625000000e+01,1.943913650512695312e+01,1.799305915832519531e+01,1.624860191345214844e+01,1.421792411804199219e+01,1.190142345428466797e+01,9.292138099670410156e+00,6.382120609283447266e+00,3.170070171356201172e+00,-3.307061791419982910e-01,-4.084974765777587891e+00,-8.029870033264160156e+00,-1.207164573669433594e+01,-1.608552551269531250e+01,-1.991899871826171875e+01,-2.339861488342285156e+01,-2.633993911743164062e+01,-2.856004142761230469e+01,-2.989158439636230469e+01,-3.019737434387207031e+01,-2.938411331176757812e+01,-2.741407012939453125e+01,-2.431352615356445312e+01,-2.017703628540039062e+01,-1.516684150695800781e+01,-9.507168769836425781e+00,-3.473552227020263672e+00,2.622279882431030273e+00,8.451016426086425781e+00,1.368661785125732422e+01,1.802792549133300781e+01,2.121944046020507812e+01,2.306968879699707031e+01,2.346571540832519531e+01,2.238255500793457031e+01,1.988683319091796875e+01,1.613411140441894531e+01,1.136007118225097656e+01,5.866064071655273438e+00,1.456045570571995462e-14
0.000000000000000000e+00,-3.873735904693603516e+00,-7.502821922302246094e+00,-1.065885829925537109e+01,-1.314469909667968750e+01,-1.480706596374511719e+01,-1.554583549499511719e+01,-1.531933212280273438e+01,-1.414531421661376953e+01,-1.209766674041748047e+01,-9.299193382263183594e+00,-5.911209106445312500e+00,-2.120854616165161133e+00,1.872739315032958984e+00,5.872282981872558594e+00,9.695024490356445312e+00,1.318332386016845703e+01,1.621234512329101562e+01,1.869439125061035156e+01,2.057972335815429688e+01,2.185406684875488281e+01,2.253325462341308594e+01,2.265579414367675781e+01,2.227421760559082031e+01,2.144627189636230469e+01,2.022688865661621094e+01,1.866184997558593750e+01,1.678378295898437500e+01,1.461094570159912109e+01,1.214885425567626953e+01,9.394585609436035156e+00,6.343211174011230469e+00,2.995599746704101562e+00,-6.333379745483398438e-01,-4.507011890411376953e+00,-8.561121940612792969e+00,-1.270013236999511719e+01,-1.679692649841308594e+01,-2.069603157043457031e+01,-2.422046470642089844e+01,-2.718189048767089844e+01,-2.939342880249023438e+01,-3.068416023254394531e+01,-3.091414451599121094e+01,-2.998865318298339844e+01,-2.787026977539062500e+01,-2.458768844604492188e+01,-2.024015426635742188e+01,-1.499691009521484375e+01,-9.091326713562011719e+00,-2.809857368469238281e+00,3.523618698120117188e+00,9.567100524902343750e+00,1.498211288452148438e+01,1.945615005493164062e+01,2.272427558898925781e+01,2.458819961547851562e+01,2.493137168884277344e+01,2.372882080078125000e+01,2.105090141296386719e+01,1.706054496765136719e+01,1.200407886505126953e+01,6.196180820465087891e+00,1.537789670992897872e-14
0.000000000000000000e+00,-4.094841957092285156e+00,-7.937652587890625000e+00,-1.129299259185791016e+01,-1.395734405517578125e+01,-1.577201843261718750e+01,-1.663269805908203125e+01,-1.649491882324218750e+01,-1.537518596649169922e+01,-1.334771442413330078e+01,-1.053720188140869141e+01,-7.108302593231201172e+00,-3.252764701843261719e+00,8.246627449989318848e-01,4.920374870300292969e+00,8.844966888427734375e+00,1.243418979644775391e+01,1.555703735351562500e+01,1.812044334411621094e+01,2.007044601440429688e+01,2.138996124267578125e+01,2.209361839294433594e+01,2.222042846679687500e+01,2.182512283325195312e+01,2.096923637390136719e+01,1.971285438537597656e+01,1.810794639587402344e+01,1.619399261474609375e+01,1.399628543853759766e+01,1.152709293365478516e+01,8.789467811584472656e+00,5.783233642578125000e+00,2.512402534484863281e+00,-1.006878852844238281e+00,-4.738868236541748047e+00,-8.622246742248535156e+00,-1.256649875640869141e+01,-1.645134162902832031e+01,-2.012959098815917969e+01,-2.343354415893554688e+01,-2.618459320068359375e+01,-2.820544624328613281e+01,-2.933404159545898438e+01,-2.943799972534179688e+01,-2.842836761474609375e+01,-2.627134704589843750e+01,-2.299682807922363281e+01,-1.870275115966796875e+01,-1.355461597442626953e+01,-7.779841423034667969e+00,-1.657101750373840332e+00,4.498835563659667969e+00,1.035581970214843750e+01,1.558532142639160156e+01,1.988423347473144531e+01,2.299584960937500000e+01,2.472842407226562500e+01,2.496984100341796875e+01,2.369718551635742188e+01,2.098039817810058594e+01,1.697959136962890625e+01,1.193610477447509766e+01,6.157862186431884766e+00,1.528019145946319518e-14
0.000000000000000000e+00,-4.137085437774658203e+00,-8.027457237243652344e+00,-1.144045448303222656e+01,-1.417631626129150391e+01,-1.607870674133300781e+01,-1.704401969909667969e+01,-1.702678108215332031e+01,-1.604087448120117188e+01,-1.415653133392333984e+01,-1.149349975585937500e+01,-8.211001396179199219e+00,-4.495395660400390625e+00,-5.465877652168273926e-01,3.435680150985717773e+00,7.264571189880371094e+00,1.077695846557617188e+01,1.384152412414550781e+01,1.636366653442382812e+01,1.828701972961425781e+01,1.959170532226562500e+01,2.028973007202148438e+01,2.041821479797363281e+01,2.003124809265136719e+01,1.919134902954101562e+01,1.796143531799316406e+01,1.639816284179687500e+01,1.454729747772216797e+01,1.244156742095947266e+01,1.010113716125488281e+01,7.536591053009033203e+00,4.753990650177001953e+00,1.761367559432983398e+00,-1.424178123474121094e+00,-4.769694328308105469e+00,-8.220819473266601562e+00,-1.169827938079833984e+01,-1.509707164764404297e+01,-1.828873825073242188e+01,-2.112680435180664062e+01,-2.345515823364257812e+01,-2.511882400512695312e+01,-2.597632980346679688e+01,-2.591260147094726562e+01,-2.485129737854003906e+01,-2.276535415649414062e+01,-1.968470573425292969e+01,-1.570026016235351562e+01,-1.096350955963134766e+01,-5.681493282318115234e+00,-1.072063967585563660e-01,5.474054336547851562e+00,1.076158809661865234e+01,1.545827102661132812e+01,1.929028511047363281e+01,2.202611160278320312e+01,2.349334335327148438e+01,2.359197616577148438e+01,2.230310058593750000e+01,1.969219398498535156e+01,1.590668487548828125e+01,1.116782474517822266e+01,5.757372856140136719e+00,1.428308121461437791e-14
0.000000000000000000e+00,-3.990173816680908203e+00,-7.751612663269042969e+00,-1.107023239135742188e+01,-1.376015949249267578e+01,-1.567521858215332031e+01,-1.671749496459960938e+01,-1.684241676330566406e+01,-1.606001663208007812e+01,-1.443238830566406250e+01,-1.206765270233154297e+01,-9.110966682434082031e+00,-5.733398437500000000e+00,-2.119596242904663086e+00,1.544754981994628906e+00,5.084688186645507812e+00,8.346055030822753906e+00,1.120326519012451172e+01,1.356419086456298828e+01,1.537204170227050781e+01,1.660427856445312500e+01,1.726889991760253906e+01,1.739865875244140625e+01,1.704394340515136719e+01,1.626510810852050781e+01,1.512510681152343750e+01,1.368316268920898438e+01,1.199010753631591797e+01,1.008579254150390625e+01,7.998763084411621094e+00,5.748117923736572266e+00,3.347247600555419922e+00,8.089141249656677246e-01,-1.848995923995971680e+00,-4.597823143005371094e+00,-7.393368244171142578e+00,-1.017271232604980469e+01,-1.285319423675537109e+01,-1.533389472961425781e+01,-1.749974060058593750e+01,-1.922806167602539062e+01,-2.039718818664550781e+01,-2.089639282226562500e+01,-2.063639259338378906e+01,-1.955940818786621094e+01,-1.764784049987792969e+01,-1.493064308166503906e+01,-1.148663997650146484e+01,-7.444249153137207031e+00,-2.977364301681518555e+00,1.702539324760437012e+00,6.357687473297119141e+00,1.073799133300781250e+01,1.459678936004638672e+01,1.770722198486328125e+01,1.987801170349121094e+01,2.096745109558105469e+01,2.089445304870605469e+01,1.964577293395996094e+01,1.727875137329101562e+01,1.391925048828125000e+01,9.754860877990722656e+00,5.023758888244628906e+00,1.245892291786877826e-14
