0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.910476267337799072e-01,-7.770357131958007812e-01,-1.152734279632568359e+00,-1.512601852416992188e+00,-1.850701332092285156e+00,-2.160693645477294922e+00,-2.435926675796508789e+00,-2.669621229171752930e+00,-2.855157613754272461e+00,-2.986443996429443359e+00,-3.058349132537841797e+00,-3.067167997360229492e+00,-3.011086702346801758e+00,-2.890608310699462891e+00,-2.708897352218627930e+00,-2.472011566162109375e+00,-2.188984155654907227e+00,-1.871735453605651855e+00,-1.534800529479980469e+00,-1.194867372512817383e+00,-8.701405525207519531e-01,-5.795502662658691406e-01,-3.418423235416412354e-01,-1.745946407318115234e-01,-9.321322292089462280e-02,-1.099651977419853210e-01,-2.331088185310363770e-01,-4.661775529384613037e-01,-8.074700832366943359e-01,-1.249787926673889160e+00,-1.780451416969299316e+00,-2.381608963012695312e+00,-3.030836820602416992e+00,-3.702016353607177734e+00,-4.366446495056152344e+00,-4.994149208068847656e+00,-5.555301189422607422e+00,-6.021720409393310547e+00,-6.368327140808105469e+00,-6.574506282806396484e+00,-6.625285148620605469e+00,-6.512263774871826172e+00,-6.234237670898437500e+00,-5.797470569610595703e+00,-5.215592861175537109e+00,-4.509118556976318359e+00,-3.704600095748901367e+00,-2.833455324172973633e+00,-1.930519819259643555e+00,-1.032395243644714355e+00,-1.756793260574340820e-01,6.048352122306823730e-01,1.277897715568542480e+00,1.817380070686340332e+00,2.203616857528686523e+00,2.424430608749389648e+00,2.475788593292236328e+00,2.362046241760253906e+00,2.095770835876464844e+00,1.697140812873840332e+00,1.192958235740661621e+00,6.153170466423034668e-01,1.526703089680346830e-15
0.000000000000000000e+00,-7.514182925224304199e-01,-1.493445396423339844e+00,-2.216325044631958008e+00,-2.909630537033081055e+00,-3.562073945999145508e+00,-4.161475181579589844e+00,-4.694919586181640625e+00,-5.149120807647705078e+00,-5.510979175567626953e+00,-5.768315792083740234e+00,-5.910735607147216797e+00,-5.930562019348144531e+00,-5.823777675628662109e+00,-5.590884208679199219e+00,-5.237611770629882812e+00,-4.775403499603271484e+00,-4.221601963043212891e+00,-3.599301815032958984e+00,-2.936830282211303711e+00,-2.266855716705322266e+00,-1.625141143798828125e+00,-1.048989295959472656e+00,-5.754472017288208008e-01,-2.393595874309539795e-01,-7.137635350227355957e-02,-9.602897614240646362e-02,-3.299946486949920654e-01,-7.806621789932250977e-01,-1.445102810859680176e+00,-2.309530735015869141e+00,-3.349312782287597656e+00,-4.529559135437011719e+00,-5.806295871734619141e+00,-7.128178119659423828e+00,-8.438684463500976562e+00,-9.678689956665039062e+00,-1.078929042816162109e+01,-1.171474552154541016e+01,-1.240537548065185547e+01,-1.282025527954101562e+01,-1.292955970764160156e+01,-1.271641540527343750e+01,-1.217814159393310547e+01,-1.132680988311767578e+01,-1.018905067443847656e+01,-8.805115699768066406e+00,-7.227216243743896484e+00,-5.517214775085449219e+00,-3.743765115737915039e+00,-1.979057312011718750e+00,-2.953166365623474121e-01,1.238756656646728516e+00,2.561422824859619141e+00,3.621031522750854492e+00,4.378674983978271484e+00,4.810221672058105469e+00,4.907617092132568359e+00,4.679374694824218750e+00,4.150225639343261719e+00,3.359942197799682617e+00,2.361383199691772461e+00,1.217866420745849609e+00,3.021636938124500245e-15
0.000000000000000000e+00,-1.052068233489990234e+00,-2.091834545135498047e+00,-3.106390714645385742e+00,-4.081706047058105469e+00,-5.002288341522216797e+00,-5.851087093353271484e+00,-6.609691143035888672e+00,-7.258834838867187500e+00,-7.779215812683105469e+00,-8.152578353881835938e+00,-8.363006591796875000e+00,-8.398337364196777344e+00,-8.251583099365234375e+00,-7.922263622283935547e+00,-7.417505741119384766e+00,-6.752820014953613281e+00,-5.952445983886718750e+00,-5.049190044403076172e+00,-4.083718776702880859e+00,-3.103292226791381836e+00,-2.159963607788085938e+00,-1.308313250541687012e+00,-6.028146147727966309e-01,-9.496511518955230713e-02,1.696641594171524048e-01,1.542879939079284668e-01,-1.664995998144149780e-01,-8.045688271522521973e-01,-1.756688714027404785e+00,-3.003679513931274414e+00,-4.510375976562500000e+00,-6.226446151733398438e+00,-8.088072776794433594e+00,-1.002044105529785156e+01,-1.194093704223632812e+01,-1.376291656494140625e+01,-1.539985942840576172e+01,-1.676969718933105469e+01,-1.779908752441406250e+01,-1.842740440368652344e+01,-1.861021232604980469e+01,-1.832201957702636719e+01,-1.755814361572265625e+01,-1.633556938171386719e+01,-1.469269657135009766e+01,-1.268799114227294922e+01,-1.039757156372070312e+01,-7.911829471588134766e+00,-5.331245899200439453e+00,-2.761606216430664062e+00,-3.088573217391967773e-01,1.926132202148437500e+00,3.852631092071533203e+00,5.394657611846923828e+00,6.494894504547119141e+00,7.117694854736328125e+00,7.251006126403808594e+00,6.907108306884765625e+00,6.122110366821289062e+00,4.954225063323974609e+00,3.480904102325439453e+00,1.794978976249694824e+00,4.453288425683692847e-15
0.000000000000000000e+00,-1.267133712768554688e+00,-2.521101474761962891e+00,-3.747821569442749023e+00,-4.931505680084228516e+00,-6.054109096527099609e+00,-7.095113754272460938e+00,-8.031714439392089844e+00,-8.839433670043945312e+00,-9.493168830871582031e+00,-9.968607902526855469e+00,-1.024394798278808594e+01,-1.030179595947265625e+01,-1.013110351562500000e+01,-9.728988647460937500e+00,-9.102292060852050781e+00,-8.268694877624511719e+00,-7.257285594940185547e+00,-6.108470439910888672e+00,-4.873151779174804688e+00,-3.611166715621948242e+00,-2.389017343521118164e+00,-1.276967048645019531e+00,-3.456390202045440674e-01,3.377181291580200195e-01,7.130919098854064941e-01,7.314716577529907227e-01,3.582861125469207764e-01,-4.237120449542999268e-01,-1.612320184707641602e+00,-3.184688329696655273e+00,-5.097172737121582031e+00,-7.286310672760009766e+00,-9.670920372009277344e+00,-1.215526199340820312e+01,-1.463314342498779297e+01,-1.699277496337890625e+01,-1.912215042114257812e+01,-2.091466903686523438e+01,-2.227470397949218750e+01,-2.312282180786132812e+01,-2.340033340454101562e+01,-2.307293891906738281e+01,-2.213319969177246094e+01,-2.060171890258789062e+01,-1.852688217163085938e+01,-1.598316192626953125e+01,-1.306804084777832031e+01,-9.897661209106445312e+00,-6.601428985595703125e+00,-3.315828084945678711e+00,-1.777511537075042725e-01,2.682296991348266602e+00,5.146775245666503906e+00,7.117107868194580078e+00,8.518782615661621094e+00,9.305276870727539062e+00,9.460578918457031250e+00,9.000165939331054688e+00,7.970377445220947266e+00,6.446188926696777344e+00,4.527513027191162109e+00,2.334199905395507812e+00,5.790697545223714299e-15
0.000000000000000000e+00,-1.375311017036437988e+00,-2.739165544509887695e+00,-4.078797817230224609e+00,-5.378985881805419922e+00,-6.621211528778076172e+00,-7.783257484436035156e+00,-8.839318275451660156e+00,-9.760680198669433594e+00,-1.051695060729980469e+01,-1.107779598236083984e+01,-1.141507720947265625e+01,-1.150524520874023438e+01,-1.133181476593017578e+01,-1.088773155212402344e+01,-1.017742061614990234e+01,-9.218339920043945312e+00,-8.041849136352539062e+00,-6.693275928497314453e+00,-5.231088638305664062e+00,-3.725144624710083008e+00,-2.254047393798828125e+00,-9.017077684402465820e-01,2.467404454946517944e-01,1.109462261199951172e+00,1.612636446952819824e+00,1.695086479187011719e+00,1.312545537948608398e+00,4.412734806537628174e-01,-9.192264080047607422e-01,-2.744606494903564453e+00,-4.985345363616943359e+00,-7.567780017852783203e+00,-1.039651298522949219e+01,-1.335812377929687500e+01,-1.632604598999023438e+01,-1.916637611389160156e+01,-2.174435043334960938e+01,-2.393114280700683594e+01,-2.561061668395996094e+01,-2.668568801879882812e+01,-2.708390045166015625e+01,-2.676191329956054688e+01,-2.570858955383300781e+01,-2.394652175903320312e+01,-2.153181838989257812e+01,-1.855215644836425781e+01,-1.512313938140869141e+01,-1.138311862945556641e+01,-7.486726284027099609e+00,-3.597443103790283203e+00,1.204378306865692139e-01,3.510015487670898438e+00,6.429731845855712891e+00,8.760639190673828125e+00,1.041258907318115234e+01,1.132900428771972656e+01,1.148996543884277344e+01,1.091342639923095703e+01,9.654485702514648438e+00,7.802738189697265625e+00,5.477829456329345703e+00,2.823436975479125977e+00,7.003836767006162839e-15
0.000000000000000000e+00,-1.360995292663574219e+00,-2.715219974517822266e+00,-4.054104804992675781e+00,-5.365682601928710938e+00,-6.633374214172363281e+00,-7.835314273834228516e+00,-8.944321632385253906e+00,-9.928580284118652344e+00,-1.075301742553710938e+01,-1.138133525848388672e+01,-1.177854824066162109e+01,-1.191389465332031250e+01,-1.176387119293212891e+01,-1.131519508361816406e+01,-1.056742477416992188e+01,-9.535010337829589844e+00,-8.248577117919921875e+00,-6.755250930786132812e+00,-5.117945194244384766e+00,-3.413534402847290039e+00,-1.729962229728698730e+00,-1.623792946338653564e-01,1.191517591476440430e+00,2.236706256866455078e+00,2.886334896087646484e+00,3.067170619964599609e+00,2.724667072296142578e+00,1.827319502830505371e+00,3.700035512447357178e-01,-1.623959898948669434e+00,-4.102203845977783203e+00,-6.984294891357421875e+00,-1.016431522369384766e+01,-1.351498031616210938e+01,-1.689312744140625000e+01,-2.014632797241210938e+01,-2.312029266357421875e+01,-2.566671180725097656e+01,-2.765106201171875000e+01,-2.896001052856445312e+01,-2.950793647766113281e+01,-2.924221611022949219e+01,-2.814694023132324219e+01,-2.624478912353515625e+01,-2.359695625305175781e+01,-2.030102920532226562e+01,-1.648691940307617188e+01,-1.231101322174072266e+01,-7.948805809020996094e+00,-3.586400508880615234e+00,5.887024998664855957e-01,4.397039890289306641e+00,7.676344871520996094e+00,1.028993415832519531e+01,1.213387393951416016e+01,1.314251422882080078e+01,1.329209136962890625e+01,1.260218143463134766e+01,1.113491153717041016e+01,8.991957664489746094e+00,6.309463024139404297e+00,3.251155138015747070e+00,8.064095859171629965e-15
0.000000000000000000e+00,-1.215121746063232422e+00,-2.431393384933471680e+00,-3.647571802139282227e+00,-4.857872486114501953e+00,-6.050282478332519531e+00,-7.205529212951660156e+00,-8.296835899353027344e+00,-9.290537834167480469e+00,-1.014756870269775391e+01,-1.082574272155761719e+01,-1.128270339965820312e+01,-1.147934055328369141e+01,-1.138343238830566406e+01,-1.097324275970458984e+01,-1.024078273773193359e+01,-9.194462776184082031e+00,-7.860873222351074219e+00,-6.285509109497070312e+00,-4.532280445098876953e+00,-2.681753158569335938e+00,-8.281386494636535645e-01,9.248663783073425293e-01,2.469198465347290039e+00,3.698245048522949219e+00,4.513040065765380859e+00,4.828473091125488281e+00,4.579129695892333984e+00,3.724384784698486328e+00,2.252398014068603516e+00,1.827052235603332520e-01,-2.432814359664916992e+00,-5.510743618011474609e+00,-8.938740730285644531e+00,-1.257990074157714844e+01,-1.627868080139160156e+01,-1.986813545227050781e+01,-2.317809295654296875e+01,-2.604384422302246094e+01,-2.831489944458007812e+01,-2.986327934265136719e+01,-3.059092140197753906e+01,-3.043571090698242188e+01,-2.937579917907714844e+01,-2.743188476562500000e+01,-2.466732788085937500e+01,-2.118597221374511719e+01,-1.712780952453613281e+01,-1.266260623931884766e+01,-7.981844902038574219e+00,-3.289363145828247070e+00,1.208827137947082520e+00,5.314999103546142578e+00,8.849888801574707031e+00,1.166204547882080078e+01,1.363582992553710938e+01,1.469762706756591797e+01,1.481991291046142578e+01,1.402293586730957031e+01,1.237391376495361328e+01,9.983754158020019531e+00,7.001478672027587891e+00,3.606619596481323242e+00,8.944891539703486716e-15
0.000000000000000000e+00,-9.356634020805358887e-01,-1.883728981018066406e+00,-2.853508949279785156e+00,-3.848421096801757812e+00,-4.863737106323242188e+00,-5.885103225708007812e+00,-6.888002395629882812e+00,-7.838243484497070312e+00,-8.693501472473144531e+00,-9.405821800231933594e+00,-9.924960136413574219e+00,-1.020232200622558594e+01,-1.019522762298583984e+01,-9.871206283569335938e+00,-9.211959838867187500e+00,-8.216702461242675781e+00,-6.904560089111328125e+00,-5.315798759460449219e+00,-3.511699676513671875e+00,-1.573004722595214844e+00,4.030770063400268555e-01,2.307187318801879883e+00,4.023271560668945312e+00,5.434882640838623047e+00,6.431984901428222656e+00,6.917859077453613281e+00,6.815680980682373047e+00,6.074349403381347656e+00,4.673163890838623047e+00,2.625013351440429688e+00,-2.219984307885169983e-02,-3.186062097549438477e+00,-6.752142906188964844e+00,-1.057842350006103516e+01,-1.450148296356201172e+01,-1.834416007995605469e+01,-2.192431068420410156e+01,-2.506418800354003906e+01,-2.759995460510253906e+01,-2.939077568054199219e+01,-3.032698822021484375e+01,-3.033682632446289062e+01,-2.939132499694824219e+01,-2.750704765319824219e+01,-2.474644470214843750e+01,-2.121576690673828125e+01,-1.706057357788085938e+01,-1.245905780792236328e+01,-7.613480567932128906e+00,-2.740179777145385742e+00,1.941357970237731934e+00,6.219759464263916016e+00,9.902760505676269531e+00,1.282733535766601562e+01,1.486839199066162109e+01,1.594555568695068359e+01,1.602764129638671875e+01,1.513456153869628906e+01,1.333654499053955078e+01,1.075068092346191406e+01,7.534971237182617188e+00,3.880192041397094727e+00,9.622400159927258639e-15
0.000000000000000000e+00,-5.277626514434814453e-01,-1.082442760467529297e+00,-1.687070131301879883e+00,-2.357232093811035156e+00,-3.098160743713378906e+00,-3.902723073959350586e+00,-4.750510215759277344e+00,-5.608139038085937500e+00,-6.430787563323974609e+00,-7.164897441864013672e+00,-7.751878738403320312e+00,-8.132575035095214844e+00,-8.252179145812988281e+00,-8.065259933471679688e+00,-7.540499687194824219e+00,-6.664803028106689453e+00,-5.446414470672607422e+00,-3.916770458221435547e+00,-2.130874156951904297e+00,-1.660737097263336182e-01,1.880764007568359375e+00,3.897596120834350586e+00,5.762858390808105469e+00,7.352139472961425781e+00,8.545495986938476562e+00,9.234982490539550781e+00,9.331924438476562500e+00,8.773468017578125000e+00,7.527973651885986328e+00,5.598845958709716797e+00,3.026521682739257812e+00,-1.116100549697875977e-01,-3.703430414199829102e+00,-7.606412887573242188e+00,-1.165387916564941406e+01,-1.566289615631103516e+01,-1.944340896606445312e+01,-2.280813980102539062e+01,-2.558269119262695312e+01,-2.761529350280761719e+01,-2.878563499450683594e+01,-2.901222801208496094e+01,-2.825787353515625000e+01,-2.653285026550292969e+01,-2.389562034606933594e+01,-2.045090866088867188e+01,-1.634524917602539062e+01,-1.176017284393310547e+01,-6.903368949890136719e+00,-1.998273730278015137e+00,2.727357149124145508e+00,7.053287506103515625e+00,1.077840042114257812e+01,1.373142051696777344e+01,1.578015327453613281e+01,1.683872795104980469e+01,1.687242317199707031e+01,1.589978599548339844e+01,1.399190998077392578e+01,1.126890945434570312e+01,7.893732547760009766e+00,4.063669681549072266e+00,1.007639457306251304e-14
