0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.462150216102600098e-01,2.990684509277343750e-01,4.647994637489318848e-01,6.488720774650573730e-01,8.556447029113769531e-01,1.088103890419006348e+00,1.347678422927856445e+00,1.634142994880676270e+00,1.945618391036987305e+00,2.278665304183959961e+00,2.628467798233032227e+00,2.989092350006103516e+00,3.353809118270874023e+00,3.715453624725341797e+00,4.066806793212890625e+00,4.400974273681640625e+00,4.711735725402832031e+00,4.993849277496337891e+00,5.243291854858398438e+00,5.457419872283935547e+00,5.635045051574707031e+00,5.776419639587402344e+00,5.883134841918945312e+00,5.957939147949218750e+00,6.004491329193115234e+00,6.027061939239501953e+00,6.030209541320800781e+00,6.018440246582031250e+00,5.995891094207763672e+00,5.966038227081298828e+00,5.931464672088623047e+00,5.893693923950195312e+00,5.853101253509521484e+00,5.808910846710205078e+00,5.759274959564208984e+00,5.701434135437011719e+00,5.631945133209228516e+00,5.546958923339843750e+00,5.442538738250732422e+00,5.314989089965820312e+00,5.161174297332763672e+00,4.978815078735351562e+00,4.766726970672607422e+00,4.525000572204589844e+00,4.255098342895507812e+00,3.959867477416992188e+00,3.643460750579833984e+00,3.311176538467407227e+00,2.969216108322143555e+00,2.624381542205810547e+00,2.283723592758178711e+00,1.954168200492858887e+00,1.642136454582214355e+00,1.353186249732971191e+00,1.091695427894592285e+00,8.606065511703491211e-01,6.612485647201538086e-01,4.932481050491333008e-01,3.545359075069427490e-01,2.414489537477493286e-01,1.489233672618865967e-01,7.076757401227951050e-02,1.707366429362861329e-16
0.000000000000000000e+00,2.711699306964874268e-01,5.556235909461975098e-01,8.658474683761596680e-01,1.212780117988586426e+00,1.605152368545532227e+00,2.048955440521240234e+00,2.547070026397705078e+00,3.099074363708496094e+00,3.701243638992309570e+00,4.346738815307617188e+00,5.025971889495849609e+00,5.727125644683837891e+00,6.436792373657226562e+00,7.140698909759521484e+00,7.824465751647949219e+00,8.474361419677734375e+00,9.078003883361816406e+00,9.624967575073242188e+00,1.010726165771484375e+01,1.051965332031250000e+01,1.085981845855712891e+01,1.112831020355224609e+01,1.132835578918457031e+01,1.146549606323242188e+01,1.154709053039550781e+01,1.158172130584716797e+01,1.157853984832763672e+01,1.154660034179687500e+01,1.149421024322509766e+01,1.142835998535156250e+01,1.135425376892089844e+01,1.127497482299804688e+01,1.119131088256835938e+01,1.110174655914306641e+01,1.100262260437011719e+01,1.088845539093017578e+01,1.075238704681396484e+01,1.058674907684326172e+01,1.038369274139404297e+01,1.013584041595458984e+01,9.836935043334960938e+00,9.482419013977050781e+00,9.069917678833007812e+00,8.599597930908203125e+00,8.074359893798828125e+00,7.499863147735595703e+00,6.884371757507324219e+00,6.238429069519042969e+00,5.574378013610839844e+00,4.905754089355468750e+00,4.246585845947265625e+00,3.610644817352294922e+00,3.010690689086914062e+00,2.457752943038940430e+00,1.960499525070190430e+00,1.524726629257202148e+00,1.153003931045532227e+00,8.444970250129699707e-01,5.949807763099670410e-01,3.970440328121185303e-01,2.404752969741821289e-01,1.128088459372520447e-01,2.708927038256111900e-16
0.000000000000000000e+00,3.555723428726196289e-01,7.310848832130432129e-01,1.145285129547119141e+00,1.614604473114013672e+00,2.152171134948730469e+00,2.767014741897583008e+00,3.463510990142822266e+00,4.241095542907714844e+00,5.094263076782226562e+00,6.012850284576416016e+00,6.982583522796630859e+00,7.985855102539062500e+00,9.002682685852050781e+00,1.001179027557373047e+01,1.099175071716308594e+01,1.192210674285888672e+01,1.278442955017089844e+01,1.356322002410888672e+01,1.424662876129150391e+01,1.482693767547607422e+01,1.530078506469726562e+01,1.566911602020263672e+01,1.593688583374023438e+01,1.611250877380371094e+01,1.620712280273437500e+01,1.623369598388671875e+01,1.620605087280273438e+01,1.613785171508789062e+01,1.604165458679199219e+01,1.592803001403808594e+01,1.580487442016601562e+01,1.567690372467041016e+01,1.554538726806640625e+01,1.540814304351806641e+01,1.525976943969726562e+01,1.509212207794189453e+01,1.489499378204345703e+01,1.465694999694824219e+01,1.436627292633056641e+01,1.401194095611572266e+01,1.358459377288818359e+01,1.307740116119384766e+01,1.248679065704345703e+01,1.181297492980957031e+01,1.106024646759033203e+01,1.023701190948486328e+01,9.355563163757324219e+00,8.431587219238281250e+00,7.483452320098876953e+00,6.531297206878662109e+00,5.595983982086181641e+00,4.697978496551513672e+00,3.856216669082641602e+00,3.087034225463867188e+00,2.403220415115356445e+00,1.813255310058593750e+00,1.320779442787170410e+00,9.243295192718505859e-01,6.173595190048217773e-01,3.885478079319000244e-01,2.223760038614273071e-01,9.994762390851974487e-02,2.361536856670053922e-16
0.000000000000000000e+00,3.838832080364227295e-01,7.943735718727111816e-01,1.256493330001831055e+00,1.792187929153442383e+00,2.419013738632202148e+00,3.149082660675048828e+00,3.988323450088500977e+00,4.936102867126464844e+00,5.985224723815917969e+00,7.122307300567626953e+00,8.328511238098144531e+00,9.580573081970214844e+00,1.085207748413085938e+01,1.211490154266357422e+01,1.334072399139404297e+01,1.450252723693847656e+01,1.557599163055419922e+01,1.654070472717285156e+01,1.738110733032226562e+01,1.808714485168457031e+01,1.865455055236816406e+01,1.908480072021484375e+01,1.938469123840332031e+01,1.956562805175781250e+01,1.964263725280761719e+01,1.963317298889160156e+01,1.955582237243652344e+01,1.942897033691406250e+01,1.926950263977050781e+01,1.909167861938476562e+01,1.890617752075195312e+01,1.871944808959960938e+01,1.853334617614746094e+01,1.834511566162109375e+01,1.814771461486816406e+01,1.793043518066406250e+01,1.767980384826660156e+01,1.738070297241210938e+01,1.701760864257812500e+01,1.657590866088867188e+01,1.604316902160644531e+01,1.541030120849609375e+01,1.467251873016357422e+01,1.383004188537597656e+01,1.288849067687988281e+01,1.185892868041992188e+01,1.075755500793457031e+01,9.605062484741210938e+00,8.425677299499511719e+00,7.245955467224121094e+00,6.093392372131347656e+00,4.994930267333984375e+00,3.975455522537231445e+00,3.056377172470092773e+00,2.254367589950561523e+00,1.580353140830993652e+00,1.038808703422546387e+00,6.274089813232421875e-01,3.370581567287445068e-01,1.523002088069915771e-01,5.209104716777801514e-02,1.088845171034336090e-02,1.419814989597256906e-17
0.000000000000000000e+00,3.457546830177307129e-01,7.247862219810485840e-01,1.168399333953857422e+00,1.704069733619689941e+00,2.353812217712402344e+00,3.132866621017456055e+00,4.048780441284179688e+00,5.100937366485595703e+00,6.280557155609130859e+00,7.571167469024658203e+00,8.949508666992187500e+00,1.038682365417480469e+01,1.185044479370117188e+01,1.330558681488037109e+01,1.471723175048828125e+01,1.605199623107910156e+01,1.727986717224121094e+01,1.837570762634277344e+01,1.932044219970703125e+01,2.010184478759765625e+01,2.071492385864257812e+01,2.116182518005371094e+01,2.145134162902832031e+01,2.159799957275390625e+01,2.162083625793457031e+01,2.154191780090332031e+01,2.138470840454101562e+01,2.117242050170898438e+01,2.092638969421386719e+01,2.066466903686523438e+01,2.040084457397460938e+01,2.014320945739746094e+01,1.989432716369628906e+01,1.965099716186523438e+01,1.940465164184570312e+01,1.914213371276855469e+01,1.884682273864746094e+01,1.850000762939453125e+01,1.808245277404785156e+01,1.757601547241210938e+01,1.696523475646972656e+01,1.623877716064453125e+01,1.539062881469726562e+01,1.442097663879394531e+01,1.333668804168701172e+01,1.215137100219726562e+01,1.088499450683593750e+01,9.563076019287109375e+00,8.215501785278320312e+00,6.875017166137695312e+00,5.575501918792724609e+00,4.350109577178955078e+00,3.229402542114257812e+00,2.239576816558837891e+00,1.400902152061462402e+00,7.264633774757385254e-01,2.212860286235809326e-01,-1.180952563881874084e-01,-3.035975396633148193e-01,-3.550747334957122803e-01,-2.993535697460174561e-01,-1.688725054264068604e-01,-4.306068540797179092e-16
0.000000000000000000e+00,2.369865030050277710e-01,5.139070153236389160e-01,8.683417439460754395e-01,1.333301544189453125e+00,1.935279607772827148e+00,2.692684888839721680e+00,3.614747047424316406e+00,4.700954914093017578e+00,5.941059589385986328e+00,7.315635681152343750e+00,8.797167778015136719e+00,1.035158729553222656e+01,1.194017314910888672e+01,1.352168941497802734e+01,1.505463886260986328e+01,1.649949455261230469e+01,1.782077217102050781e+01,1.898882675170898438e+01,1.998126220703125000e+01,2.078388595581054688e+01,2.139114952087402344e+01,2.180604743957519531e+01,2.203951072692871094e+01,2.210933303833007812e+01,2.203869247436523438e+01,2.185438346862792969e+01,2.158487129211425781e+01,2.125830459594726562e+01,2.090058898925781250e+01,2.053368568420410156e+01,2.017420959472656250e+01,1.983243179321289062e+01,1.951174736022949219e+01,1.920864677429199219e+01,1.891317367553710938e+01,1.860986137390136719e+01,1.827905845642089844e+01,1.789858627319335938e+01,1.744559288024902344e+01,1.689848518371582031e+01,1.623882865905761719e+01,1.545307159423828125e+01,1.453396224975585938e+01,1.348160648345947266e+01,1.230403614044189453e+01,1.101728439331054688e+01,9.644924163818359375e+00,8.217109680175781250e+00,6.769155979156494141e+00,5.339745521545410156e+00,3.968863248825073242e+00,2.695581674575805664e+00,1.555828213691711426e+00,5.802741050720214844e-01,-2.075306177139282227e-01,-7.926560640335083008e-01,-1.169832944869995117e+00,-1.343965530395507812e+00,-1.330080151557922363e+00,-1.152706742286682129e+00,-8.447220921516418457e-01,-4.457205533981323242e-01,-1.113945205032747156e-15
0.000000000000000000e+00,5.991160869598388672e-02,1.663786619901657104e-01,3.632280528545379639e-01,6.889896392822265625e-01,1.174638271331787109e+00,1.841778397560119629e+00,2.701375246047973633e+00,3.753105640411376953e+00,4.985363483428955078e+00,6.375912666320800781e+00,7.893147945404052734e+00,9.497881889343261719e+00,1.114554882049560547e+01,1.278868484497070312e+01,1.437954616546630859e+01,1.587269496917724609e+01,1.722740364074707031e+01,1.840974235534667969e+01,1.939420700073242188e+01,2.016483497619628906e+01,2.071570014953613281e+01,2.105080223083496094e+01,2.118336677551269531e+01,2.113457870483398438e+01,2.093187713623046875e+01,2.060689544677734375e+01,2.019320487976074219e+01,1.972399139404296875e+01,1.922983932495117188e+01,1.873672676086425781e+01,1.826441001892089844e+01,1.782526206970214844e+01,1.742364692687988281e+01,1.705587577819824219e+01,1.671075439453125000e+01,1.637063598632812500e+01,1.601298904418945312e+01,1.561228847503662109e+01,1.514217662811279297e+01,1.457770538330078125e+01,1.389753150939941406e+01,1.308591270446777344e+01,1.213436031341552734e+01,1.104285430908203125e+01,9.820509910583496094e+00,8.485657691955566406e+00,7.065313339233398438e+00,5.594061374664306641e+00,4.112410545349121094e+00,2.664714097976684570e+00,1.296773195266723633e+00,5.327080190181732178e-02,-1.024816393852233887e+00,-1.902665495872497559e+00,-2.553766965866088867e+00,-2.961660623550415039e+00,-3.121138811111450195e+00,-3.038836479187011719e+00,-2.733167409896850586e+00,-2.233600378036499023e+00,-1.579312562942504883e+00,-8.172930479049682617e-01,-2.030004878862050159e-15
0.000000000000000000e+00,-1.768263280391693115e-01,-3.005413711071014404e-01,-3.211295902729034424e-01,-1.945851445198059082e-01,1.145266517996788025e-01,6.310102343559265137e-01,1.367601633071899414e+00,2.324234008789062500e+00,3.488044977188110352e+00,4.834121227264404297e+00,6.326931476593017578e+00,7.922357082366943359e+00,9.570196151733398438e+00,1.121698093414306641e+01,1.280895137786865234e+01,1.429499053955078125e+01,1.562935829162597656e+01,1.677405166625976562e+01,1.770066642761230469e+01,1.839164733886718750e+01,1.884085845947265625e+01,1.905345153808593750e+01,1.904506492614746094e+01,1.884038734436035156e+01,1.847120666503906250e+01,1.797408294677734375e+01,1.738776969909667969e+01,1.675057029724121094e+01,1.609781837463378906e+01,1.545960521697998047e+01,1.485892486572265625e+01,1.431035518646240234e+01,1.381935024261474609e+01,1.338217926025390625e+01,1.298653507232666016e+01,1.261274719238281250e+01,1.223553180694580078e+01,1.182615756988525391e+01,1.135488033294677734e+01,1.079349708557128906e+01,1.011783027648925781e+01,9.309988021850585938e+00,8.360251426696777344e+00,7.268440246582031250e+00,6.044675350189208984e+00,4.709465980529785156e+00,3.293109893798828125e+00,1.834422826766967773e+00,3.788745105266571045e-01,-1.023774147033691406e+00,-2.322189092636108398e+00,-3.466376304626464844e+00,-4.410617351531982422e+00,-5.116246223449707031e+00,-5.554096221923828125e+00,-5.706469535827636719e+00,-5.568496704101562500e+00,-5.148802757263183594e+00,-4.469427108764648438e+00,-3.564999103546142578e+00,-2.481199502944946289e+00,-1.272600531578063965e+00,-3.151775715415361390e-15
0.000000000000000000e+00,-4.590845406055450439e-01,-8.586024045944213867e-01,-1.142441272735595703e+00,-1.261195182800292969e+00,-1.175021529197692871e+00,-8.559386730194091797e-01,-2.894288003444671631e-01,5.247437953948974609e-01,1.572543621063232422e+00,2.826498508453369141e+00,4.247301578521728516e+00,5.786080360412597656e+00,7.387194633483886719e+00,8.991387367248535156e+00,1.053909969329833984e+01,1.197375869750976562e+01,1.324481964111328125e+01,1.431041049957275391e+01,1.513940525054931641e+01,1.571281623840332031e+01,1.602443313598632812e+01,1.608066940307617188e+01,1.589966678619384766e+01,1.550968360900878906e+01,1.494691753387451172e+01,1.425289249420166016e+01,1.347157669067382812e+01,1.264643383026123047e+01,1.181758975982666016e+01,1.101929378509521484e+01,1.027784633636474609e+01,9.610115051269531250e+00,9.022735595703125000e+00,8.512047767639160156e+00,8.064760208129882812e+00,7.659305095672607422e+00,7.267788887023925781e+00,6.858403205871582031e+00,6.398144721984863281e+00,5.855659008026123047e+00,5.204014301300048828e+00,4.423226356506347656e+00,3.502358198165893555e+00,2.441047430038452148e+00,1.250355362892150879e+00,-4.713618010282516479e-02,-1.417996168136596680e+00,-2.819360733032226562e+00,-4.201017379760742188e+00,-5.508041381835937500e+00,-6.683828353881835938e+00,-7.673348903656005859e+00,-8.426420211791992188e+00,-8.900807380676269531e+00,-9.064949989318847656e+00,-8.900158882141113281e+00,-8.402128219604492188e+00,-7.581672668457031250e+00,-6.464636325836181641e+00,-5.090957641601562500e+00,-3.512952089309692383e+00,-1.792887330055236816e+00,-4.433163346373404298e-15
